Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
transcription from RNA polymerase I promoter (GO:0006360)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ERCC3
positive regulation of locomotion (GO:0040017)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	STX3
regulation of intracellular protein transport (GO:0033157)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	MBD1
positive regulation of organelle organization (GO:0010638)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	RAB3GAP1
regulation of interleukin-12 production (GO:0032655)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CMKLR1
regulation of stem cell differentiation (GO:2000736)	3/89	0.8285426848935676	1.0	0	0	0.6741573033707865	0.1268001726406977	PSMA3;PSMD11;TACSTD2
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	3/89	0.8285426848935676	1.0	0	0	0.6741573033707865	0.1268001726406977	DET1;SDCBP;RAD23B
tRNA processing (GO:0008033)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	POP1;C2ORF49
establishment of protein localization to organelle (GO:0072594)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	NPAP1;IPO11
regulation of signal transduction by p53 class mediator (GO:1901796)	5/139	0.8303434515247903	1.0	0	0	0.7194244604316546	0.13375242213240954	NUAK1;MEAF6;TTC5;PRKAB1;CDK5R1
epithelial tube morphogenesis (GO:0060562)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PODXL
regulation of double-strand break repair (GO:2000779)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SPIDR
positive regulation of leukocyte migration (GO:0002687)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	EDN3
negative regulation of cellular metabolic process (GO:0031324)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SDCBP
ncRNA metabolic process (GO:0034660)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PIWIL1
keratan sulfate metabolic process (GO:0042339)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ST3GAL1
positive regulation of exocytosis (GO:0045921)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SDCBP
positive regulation of muscle cell differentiation (GO:0051149)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CTNNA2
regulation of JUN kinase activity (GO:0043506)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	FZD10
positive regulation of DNA binding (GO:0043388)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PYHIN1
positive regulation of cytokinesis (GO:0032467)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	DRD2
ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	BMPR1A
negative regulation of endothelial cell migration (GO:0010596)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ADAMTS9
response to glucagon (GO:0033762)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ADCY2
anterior/posterior pattern specification (GO:0009952)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TDGF1P3
regulation of interferon-beta production (GO:0032648)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	POLR3A
cellular macromolecular complex assembly (GO:0034622)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	BIN1
regulation of neuron apoptotic process (GO:0043523)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	CNTF;CPEB4;CDK5R1
cellular response to growth factor stimulus (GO:0071363)	5/140	0.8349213737401235	1.0	0	0	0.7142857142857142	0.12886980125028102	NTRK3;CPNE3;PLCG1;BMPR1A;LIMS1
negative regulation of protein modification process (GO:0031400)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	PPP1R16B;NTRK3
regulation of viral genome replication (GO:0045069)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	ISG20;LARP1
negative regulation of dephosphorylation (GO:0035305)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	PPP1R16B;PLEKHF1
negative regulation of neuron apoptotic process (GO:0043524)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	CNTF;CPEB4
regulation of small GTPase mediated signal transduction (GO:0051056)	5/141	0.8393978374467967	1.0	0	0	0.7092198581560284	0.12416347829381887	ARHGAP44;RHOT1;ARHGAP40;RHOJ;ARHGAP28
regulation of cellular component organization (GO:0051128)	5/141	0.8393978374467967	1.0	0	0	0.7092198581560284	0.12416347829381887	ABCA1;SPARC;ZMYM6;PIFO;CDH13
lipid phosphorylation (GO:0046834)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	EFR3A
regulation of heart rate by cardiac conduction (GO:0086091)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SCN3B
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CNOT8
negative regulation of cell-substrate adhesion (GO:0010812)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	TACSTD2
regulation of microtubule polymerization (GO:0031113)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CDK5R1
endothelial cell migration (GO:0043542)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CDH13
tRNA transport (GO:0051031)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	TOMM20L
regulation of mitochondrial membrane potential (GO:0051881)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	BCO2
membrane protein proteolysis (GO:0033619)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PSEN1
sulfur compound catabolic process (GO:0044273)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	NUDT7
chromatin remodeling (GO:0006338)	4/117	0.8426510176169044	1.0	0	0	0.6837606837606838	0.1170614587500545	CHRAC1;TOP1;TOX;MYSM1
cellular response to decreased oxygen levels (GO:0036294)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	NDRG1;CPEB4
lipid transport (GO:0006869)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	ABCA1;LBP;PRELID3B
negative regulation of kinase activity (GO:0033673)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	LRRTM1;GNAQ;LRTM1
positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	UBE3A;MALT1
regulation of JAK-STAT cascade (GO:0046425)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	LRRTM1;LRTM1
fatty acid catabolic process (GO:0009062)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	NUDT7;LPIN3
nuclear export (GO:0051168)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	NPAP1;THOC2;MALT1
cell cycle G1/S phase transition (GO:0044843)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	ORC5;PRIM2;USP37
muscle cell differentiation (GO:0042692)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SGCD
regulation of smoothened signaling pathway (GO:0008589)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PDCL
regulation of muscle cell differentiation (GO:0051147)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CTNNA2
lymphocyte proliferation (GO:0046651)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	MS4A1
endoderm formation (GO:0001706)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	MMP2
regulation of filopodium assembly (GO:0051489)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PPP1R16B
calcium ion transmembrane import into cytosol (GO:0097553)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	DRD2
regulation of blood circulation (GO:1903522)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	BDKRB2
plasma membrane organization (GO:0007009)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	EPB41L3
endosome organization (GO:0007032)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PLEKHF1
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	MOV10
cardiac muscle contraction (GO:0060048)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SCN3B
neuron projection development (GO:0031175)	6/168	0.8506043343825483	1.0	0	0	0.7142857142857142	0.11557728607067765	APP;CTNND2;EPB41L3;CNTN4;STX3;CDK5R1
regulation of intracellular signal transduction (GO:1902531)	17/423	0.8539992864775382	1.0	0	0	0.8037825059101655	0.12685691025556978	PPP1R16B;MEAF6;ARHGAP28;PPP2R5C;PRKAB1;TTI1;ARHGAP44;NUAK1;RHOT1;ARHGAP40;TTC5;FSHR;RHOJ;FAM83D;CMKLR1;AKAIN1;CDK5R1
cellular response to light stimulus (GO:0071482)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	OPN4;RGR
purine ribonucleotide metabolic process (GO:0009150)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	TPST2;MYH4
negative regulation of epithelial cell proliferation (GO:0050680)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	SPARC;MCC
cellular transition metal ion homeostasis (GO:0046916)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	APP;SLC11A1;ATOX1
proteolysis involved in cellular protein catabolic process (GO:0051603)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	PSMA3;OMA1;CPVL
regulation of phosphorylation (GO:0042325)	4/120	0.8563810483662649	1.0	0	0	0.6666666666666666	0.10335990128643677	APP;SDCBP;PSEN1;LDB2
transmembrane transport (GO:0055085)	15/379	0.8566552042479614	1.0	0	0	0.79155672823219	0.12246947501778023	GABRB3;GABRB2;GABRA1;PSMD11;SLC44A1;GABRA6;TSC22D3;SLC12A1;WWP1;HTR3A;GABRG3;GABRG2;GLRA1;PSMA3;SLC24A5
epithelial to mesenchymal transition (GO:0001837)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	FAM83D
myelination (GO:0042552)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EPB41L3
regulation of DNA repair (GO:0006282)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EYA2
positive regulation of receptor activity (GO:2000273)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ALG10B
regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SCN3B
phospholipid biosynthetic process (GO:0008654)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	CPNE3
regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	APP
negative regulation of Ras protein signal transduction (GO:0046580)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ARHGAP44
response to steroid hormone (GO:0048545)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	UBE3A
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ERCC3
organic cyclic compound biosynthetic process (GO:1901362)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	MOCS1
positive regulation of endothelial cell proliferation (GO:0001938)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	PPP1R16B;CDH13
regulation of TOR signaling (GO:0032006)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	FAM83D;TTI1
positive regulation of autophagy (GO:0010508)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	PLEKHF1;LARP1
skeletal system development (GO:0001501)	5/147	0.8642017469723211	1.0	0	0	0.6802721088435374	0.09928505713985045	GNAS;DYM;TBX3;CMKLR1;PAX1
negative regulation of cell migration (GO:0030336)	4/122	0.8649570420965068	1.0	0	0	0.6557377049180327	0.09513143318009736	TACSTD2;DRD2;MCC;BMPR1A
potassium ion import (GO:0010107)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SLC12A1
positive regulation of neuron death (GO:1901216)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CDK5R1
muscle filament sliding (GO:0030049)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	MYH4
mitochondrion disassembly (GO:0061726)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ATG4A
actin-myosin filament sliding (GO:0033275)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	MYH4
membrane depolarization during action potential (GO:0086010)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SCN3B
homotypic cell-cell adhesion (GO:0034109)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	GNAS
positive regulation of innate immune response (GO:0045089)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	LBP
chemical homeostasis (GO:0048878)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ARID4A
protein sumoylation (GO:0016925)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	BCL11A;TOP1
negative regulation of phosphatase activity (GO:0010923)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	PLEKHF1;BOD1
monocarboxylic acid biosynthetic process (GO:0072330)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	CYP7B1;CYP7A1
regulation of actin filament polymerization (GO:0030833)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	ARHGAP40;ARHGAP28
cholesterol metabolic process (GO:0008203)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	ABCA1;CYP7A1
proteolysis (GO:0006508)	11/292	0.8690709347516093	1.0	0	0	0.7534246575342465	0.10572848077268619	PCSK2;CASP7;XPNPEP1;MMP2;UBE3A;ATG4A;PSEN1;RHBDL3;CPVL;ADAMTS9;MALT1
sulfur compound biosynthetic process (GO:0044272)	4/123	0.8690779693984211	1.0	0	0	0.6504065040650406	0.091266624138801	TPK1;B3GAT1;MAT2B;ST3GAL1
positive regulation of protein metabolic process (GO:0051247)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	APP;WWP1;PSEN1
cellular metal ion homeostasis (GO:0006875)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	SLC24A3;SLC24A5;ATOX1
regulation of endothelial cell migration (GO:0010594)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SPARC;ADAMTS9
positive regulation of neurogenesis (GO:0050769)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	BRINP1;DRD2
negative regulation of angiogenesis (GO:0016525)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SPARC;ADAMTS9
response to organic cyclic compound (GO:0014070)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	CYP24A1;DRD2
signal transduction by p53 class mediator (GO:0072331)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	NDRG1
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	TMBIM1
regulation of proteasomal protein catabolic process (GO:0061136)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RAD23B
positive regulation of phagocytosis (GO:0050766)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SLC11A1
purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	MYH4
positive regulation of peptide hormone secretion (GO:0090277)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	DRD2
regulation of RNA metabolic process (GO:0051252)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	MBNL2
acyl-CoA metabolic process (GO:0006637)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	GLYAT
cellular calcium ion homeostasis (GO:0006874)	4/124	0.8730902649815165	1.0	0	0	0.6451612903225806	0.08755892398339275	TRPC7;SLC24A3;PSEN1;SLC24A5
heart development (GO:0007507)	5/150	0.8753459565427322	1.0	0	0	0.6666666666666666	0.08875739457345752	SALL1;SGCD;NTRK3;RBM20;TDGF1P3
positive regulation of endothelial cell migration (GO:0010595)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	SPARC;PLCG1
stress-activated protein kinase signaling cascade (GO:0031098)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	MAP3K2;MAP3K19
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	WWP1;UBE3A
negative regulation of developmental process (GO:0051093)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	SUZ12;OMA1
nervous system development (GO:0007399)	18/456	0.8780036787480308	1.0	0	0	0.7894736842105262	0.10271407534560598	KIRREL3;RBFOX1;BCL11B;MYT1L;BCL11A;CNTN6;WWP1;PCDH17;SALL1;MAFB;SALL4;NMUR2;CNTN4;LY6H;DRD2;LINC01587;FKTN;CBLN1
response to molecule of bacterial origin (GO:0002237)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	SLC11A1;LRRC70;LBP
intraciliary transport involved in cilium assembly (GO:0035735)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MBD1
nucleotide-excision repair, DNA incision (GO:0033683)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	ERCC3
positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	SDCBP
regulation of protein dephosphorylation (GO:0035304)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PPP1R16B
sensory organ development (GO:0007423)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MAFB
autophagy of mitochondrion (GO:0000422)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	ATG4A
ameboidal-type cell migration (GO:0001667)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	FAT2
positive regulation of Ras protein signal transduction (GO:0046579)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	SHOC2
sterol biosynthetic process (GO:0016126)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	FAXDC2
neuron migration (GO:0001764)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CDK5R1
positive regulation of cytokine biosynthetic process (GO:0042108)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	IL9
phosphatidylcholine metabolic process (GO:0046470)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	SLC44A1;LPIN3
