Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of potassium ion transmembrane transport (GO:1901381)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACTN2
positive regulation of cytokine production involved in immune response (GO:0002720)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	WNT5A
regulation of establishment of cell polarity (GO:2000114)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SHTN1
positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PAF1
unsaturated fatty acid biosynthetic process (GO:0006636)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FADS3
intracellular lipid transport (GO:0032365)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PLEKHA8
cardiac muscle cell differentiation (GO:0055007)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MESP1
regulation of centriole replication (GO:0046599)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CENPJ
negative regulation of cell aging (GO:0090344)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TERF2
presynapse assembly (GO:0099054)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	WNT5A
N-acetylglucosamine metabolic process (GO:0006044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHST6
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HDAC7
mitochondrion localization (GO:0051646)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRRK2
mesenchyme morphogenesis (GO:0072132)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SMAD2
regulation of clathrin-dependent endocytosis (GO:2000369)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	DAB2
regulation of cell-substrate junction assembly (GO:0090109)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A1
intra-S DNA damage checkpoint (GO:0031573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MSH2
negative regulation of lipid catabolic process (GO:0050995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PLIN5
positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PPP1R15A
positive regulation of acute inflammatory response (GO:0002675)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CREB3L3
neural crest cell differentiation (GO:0014033)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KLHL12
ganglioside metabolic process (GO:0001573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	B4GALNT1
regulation of mitotic sister chromatid separation (GO:0010965)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TACC3
mesenchymal cell development (GO:0014031)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KLHL12
regulation of delayed rectifier potassium channel activity (GO:1902259)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NPPA
positive regulation of viral release from host cell (GO:1902188)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHMP3
DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TP73
amide transport (GO:0042886)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC38A7
negative regulation of platelet activation (GO:0010544)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	F2
positive regulation of collagen metabolic process (GO:0010714)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	F2
microtubule depolymerization (GO:0007019)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KIF18B
protein O-linked fucosylation (GO:0036066)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ADAMTSL4
positive regulation of collagen biosynthetic process (GO:0032967)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	F2
regulation of protein complex disassembly (GO:0043244)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLN
negative regulation of protein processing (GO:0010955)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRRK2
regulation of RNA export from nucleus (GO:0046831)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	DHX9
positive regulation of potassium ion transport (GO:0043268)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACTN2
positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RIPK1
sulfate transport (GO:0008272)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC26A2
endoderm development (GO:0007492)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MIXL1
inhibition of cysteine-type endopeptidase activity (GO:0097340)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	BIRC2
regulation of cell junction assembly (GO:1901888)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CBFB
cellular sodium ion homeostasis (GO:0006883)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A1
regulation of cartilage development (GO:0061035)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	WNT11
establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RAB3GAP1
nucleobase-containing small molecule catabolic process (GO:0034656)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ENTPD1
hemopoiesis (GO:0030097)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	CSF2;KMT2A;RRAS;MIXL1
response to interleukin-1 (GO:0070555)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	CCL4;CCL3;CCL18;SELE
protein localization to cell periphery (GO:1990778)	6/118	0.5423234836595405	1.0	0	0	1.0169491525423728	0.6222636836506547	EHD2;ACTN2;MYO5A;PKP3;SCN3B;RAB8B
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	DDX6;EXOSC3
erythrocyte differentiation (GO:0030218)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	SLC25A38;HCLS1
endothelial cell migration (GO:0043542)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	S100P;CORO1B
regulation of mitotic spindle organization (GO:0060236)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CHMP1B;TACC3
cholesterol biosynthetic process (GO:0006695)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	HMGCS1;PMVK
regulation of sodium ion transport (GO:0002028)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	WNK1;SCN3B
regulation of phosphoprotein phosphatase activity (GO:0043666)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	PPP1R15A;PPP1R11
flagellated sperm motility (GO:0030317)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	SORD;TEKT5
sulfur compound catabolic process (GO:0044273)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CSPG4;GGT1
regulation of intracellular signal transduction (GO:1902531)	21/423	0.5455717906119342	1.0	0	0	0.9929078014184397	0.6016235660275163	MBD3;TAF13;LRRK2;WNT5A;BMP8A;ARHGEF19;RHOH;ARHGAP17;SSRP1;RHOD;RNF41;RRAS;SMYD2;KMT5A;SRGAP3;RHOV;CD24;BIRC2;RHNO1;TP73;PAK4
regulation of signal transduction by p53 class mediator (GO:1901796)	7/139	0.546960679882136	1.0	0	0	1.0071942446043165	0.6077192138852752	MBD3;TAF13;SMYD2;KMT5A;SSRP1;RHNO1;TP73
response to cytokine (GO:0034097)	7/139	0.546960679882136	1.0	0	0	1.0071942446043165	0.6077192138852752	IFITM1;IFITM2;JUND;HCLS1;RIPK1;AFF3;SELE
regulation of secretion by cell (GO:1903530)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	RAB3C;CPLX4;RAB8B
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	MADD;RIPK1;BIRC2
granulocyte chemotaxis (GO:0071621)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	CCL4;CCL3;CCL18
regulation of BMP signaling pathway (GO:0030510)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	SMAD2;SKOR2;TRIM33
positive regulation of protein transport (GO:0051222)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	GOLPH3;B3GAT3;ATP13A2
protein import (GO:0017038)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	IPO13;RANBP3;IPO7
negative regulation of cellular catabolic process (GO:0031330)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	DAP;TBC1D14;PLIN5
cellular iron ion homeostasis (GO:0006879)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	SLC22A17;TFR2;ATP13A2
positive regulation of cytokine production (GO:0001819)	11/221	0.5499545140400323	1.0	0	0	0.9954751131221719	0.5952141868896774	ZBP1;CSF2;IFNL1;DHX9;WNT5A;IRF7;RIPK1;IL17D;EREG;IL17RA;POLR2L
calcium ion transport (GO:0006816)	6/119	0.5506572107989453	1.0	0	0	1.0084033613445378	0.6016565903086142	CRACR2B;SLN;CCL3;TRPM5;TRPC4AP;TPT1
plasma membrane bounded cell projection assembly (GO:0120031)	12/242	0.5537443724778303	1.0	0	0	0.9917355371900827	0.5861673919762148	EHD1;SHTN1;BBS1;GOLPH3;ACTN2;MKS1;EMP1;PARVA;PARVB;TEKT5;RHOD;RILP
neuron differentiation (GO:0030182)	7/140	0.554630993923663	1.0	0	0	1.0	0.5894522621768664	BTG4;WNT11;SKOR2;WNK1;WNT5A;EPOP;PITX3
regulation of insulin secretion (GO:0050796)	5/99	0.5554224977737025	1.0	0	0	1.01010101010101	0.5939658561566864	MIDN;PPP3CB;BMP8A;GHRL;GIP
positive regulation of cell migration (GO:0030335)	11/222	0.5560524613465645	1.0	0	0	0.990990990990991	0.581605313213623	SHTN1;SEMA4A;DAB2;WNT11;RAB25;SEMA4C;CCL3;CIB1;SEMA4F;RHOD;BCAR1
mitotic cell cycle phase transition (GO:0044772)	11/222	0.5560524613465645	1.0	0	0	0.990990990990991	0.581605313213623	CDC34;RANBP3;CCND1;MAX;CENPJ;TACC3;CCP110;CEP192;CDC7;BTRC;TPD52L1
protein localization to membrane (GO:0072657)	8/161	0.558318098786369	1.0	0	0	0.9937888198757763	0.5792063697084223	EHD2;ACTN2;ABHD17A;FRMPD1;MYO5A;PKP3;SCN3B;RAB8B
organic hydroxy compound transport (GO:0015850)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	OSBP;GHRL
transferrin transport (GO:0033572)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TFR2;ATP6V1E1
lymphocyte proliferation (GO:0046651)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PPP3CB;CR2
natural killer cell activation (GO:0030101)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CD2;SNX27
sodium ion transmembrane transport (GO:0035725)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	HCN4;SCN3B
histone deacetylation (GO:0016575)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	ELK4;RCOR1
vesicle-mediated transport in synapse (GO:0099003)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	UNC13A;C2CD4C
endosome organization (GO:0007032)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	VPS11;RILP
ferric iron transport (GO:0015682)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TFR2;ATP6V1E1
inner mitochondrial membrane organization (GO:0007007)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TIMM10;ATP5L
spermatid development (GO:0007286)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CIB1;SUN5
secondary alcohol biosynthetic process (GO:1902653)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	HMGCS1;PMVK
regulation of neuron projection development (GO:0010975)	6/120	0.558921512029944	1.0	0	0	1.0	0.5817462235027698	MYLIP;PTPRS;SIPA1L1;WNT5A;CIB1;NDEL1
IRE1-mediated unfolded protein response (GO:0036498)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	MYDGF;SYVN1;HYOU1
epidermal growth factor receptor signaling pathway (GO:0007173)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	IQGAP1;BCAR1;EREG
protein localization to microtubule organizing center (GO:1905508)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CEP192
positive regulation of epithelial cell apoptotic process (GO:1904037)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PIAS4
negative regulation of NF-kappaB import into nucleus (GO:0042347)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FAF1
lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCL3
regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ECE1
positive regulation of secretion (GO:0051047)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCT
fibrinolysis (GO:0042730)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	F2
cellular response to dsRNA (GO:0071359)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DHX9
establishment of skin barrier (GO:0061436)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SFN
embryonic digit morphogenesis (GO:0042733)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ECE1
negative regulation of response to wounding (GO:1903035)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PTPRS
hyaluronan catabolic process (GO:0030214)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC9A1
regulation of RIG-I signaling pathway (GO:0039535)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BIRC2
cytoplasmic sequestering of transcription factor (GO:0042994)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FAF1
regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HSP90B2P
epithelial cell development (GO:0002064)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RAB25
regulation of water loss via skin (GO:0033561)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SFN
negative regulation of striated muscle cell differentiation (GO:0051154)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DKK1
regulation of histone H3-K4 methylation (GO:0051569)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KMT2A
positive regulation of mRNA processing (GO:0050685)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PAF1
ventricular cardiac muscle cell action potential (GO:0086005)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCN3B
guanosine-containing compound metabolic process (GO:1901068)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRK2
regulation of bicellular tight junction assembly (GO:2000810)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CBFB
extracellular matrix assembly (GO:0085029)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FAM234B
regulation of energy homeostasis (GO:2000505)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BMP8A
heme biosynthetic process (GO:0006783)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC25A38
positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC9A1
positive regulation of immune system process (GO:0002684)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IFNL1
cellular response to pH (GO:0071467)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC9A1
dendritic spine morphogenesis (GO:0060997)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SHANK1
pyrimidine-containing compound metabolic process (GO:0072527)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	UCK2
negative regulation of DNA recombination (GO:0045910)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MSH2
positive regulation of cilium assembly (GO:0045724)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCP110
rRNA transcription (GO:0009303)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GTF3C2
T cell migration (GO:0072678)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCL3
regulation of steroid metabolic process (GO:0019218)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	STUB1
regulation of SMAD protein import into nucleus (GO:0060390)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DAB2
positive regulation of cyclic nucleotide metabolic process (GO:0030801)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	WNT5A
genitalia development (GO:0048806)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	WNT5A
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TERF2
regulation of protein homodimerization activity (GO:0043496)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BAX
regulation of stem cell proliferation (GO:0072091)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRK2
positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCND2
embryonic heart tube development (GO:0035050)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MESP1
mitochondrial fusion (GO:0008053)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BAX
detection of visible light (GO:0009584)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	REEP6
endoplasmic reticulum to cytosol transport (GO:1903513)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SYVN1
neurotransmitter transport (GO:0006836)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC17A7
regulation of glucose transport (GO:0010827)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RSC1A1
inner dynein arm assembly (GO:0036159)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DNHD1
regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TPT1
protein polyubiquitination (GO:0000209)	14/284	0.560696092504347	1.0	0	0	0.9859154929577464	0.570427283641524	MYLIP;CBFB;SYVN1;WWP2;UBE2J2;RNF41;CDC34;PSMD4;PSMD2;RNF181;STUB1;BTRC;SKP2;BIRC2
fibroblast growth factor receptor signaling pathway (GO:0008543)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	PTBP1;FGFBP1;FGF22;POLR2L
negative regulation of inflammatory response (GO:0050728)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	FEM1A;GHRL;F2;SMPDL3B
regulation of small GTPase mediated signal transduction (GO:0051056)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	ARHGEF19;RHOH;ARHGAP17;SRGAP3;RHOV;RHOD;CGNL1
inorganic cation transmembrane transport (GO:0098662)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	HCN4;ATP6V1E1;TRPM5;SCN3B;TRPC4AP;SLC39A3;SLC9A1
