Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ECI2
nuclear pore organization (GO:0006999)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NDC1
heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HS6ST3
maintenance of protein location in nucleus (GO:0051457)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SKP1
phosphatidylethanolamine biosynthetic process (GO:0006646)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LPIN2
positive regulation of response to wounding (GO:1903036)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KANK1
negative regulation of adherens junction organization (GO:1903392)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ITGB1BP1
autonomic nervous system development (GO:0048483)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KIF26A
embryonic axis specification (GO:0000578)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	COBL
endocardial cushion morphogenesis (GO:0003203)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ENG
protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ATR
positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MMD2
substrate-dependent cell migration (GO:0006929)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ITGB1BP1
regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ESPL1
positive regulation of protein import (GO:1904591)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HYAL2
positive regulation of potassium ion transmembrane transport (GO:1901381)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ATP1B3
negative regulation of insulin secretion (GO:0046676)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MIDN
anterograde synaptic vesicle transport (GO:0048490)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	AP3M1
regulation of establishment of cell polarity (GO:2000114)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KANK1
sodium ion import (GO:0097369)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A4
unsaturated fatty acid biosynthetic process (GO:0006636)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FADS3
glycerophospholipid catabolic process (GO:0046475)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ENPP6
regulation of centriole replication (GO:0046599)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SPICE1
presynapse assembly (GO:0099054)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRP4
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CD34
mesenchyme morphogenesis (GO:0072132)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ENG
regulation of clathrin-dependent endocytosis (GO:2000369)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HIP1R
nitric oxide mediated signal transduction (GO:0007263)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	DDAH1
mitotic chromosome condensation (GO:0007076)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PHF13
intra-S DNA damage checkpoint (GO:0031573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RAD9A
negative regulation of lipid catabolic process (GO:0050995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL1B
negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NOL3
cellular biogenic amine biosynthetic process (GO:0042401)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MOXD2P
positive regulation of acute inflammatory response (GO:0002675)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL1B
response to cholesterol (GO:0070723)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CYP7A1
neural crest cell differentiation (GO:0014033)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NOLC1
ganglioside metabolic process (GO:0001573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ST3GAL5
mesenchymal cell development (GO:0014031)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NOLC1
positive regulation of viral release from host cell (GO:1902188)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHMP3
sodium ion import across plasma membrane (GO:0098719)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A4
DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MUC1
regulation of mitochondrial translation (GO:0070129)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	C1QBP
positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL1B
regulation of macrophage chemotaxis (GO:0010758)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CSF1
negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTTG1IP
negative regulation of viral entry into host cell (GO:0046597)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TRIM11
amide transport (GO:0042886)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC14A1
negative regulation of platelet activation (GO:0010544)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	C1QTNF1
positive regulation of NF-kappaB import into nucleus (GO:0042346)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL1B
positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MYOG
JAK-STAT cascade involved in growth hormone signaling pathway (GO:0060397)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	JAK3
negative regulation of mRNA processing (GO:0050686)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	C1QBP
negative regulation of protein processing (GO:0010955)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SERPINE1
regulation of RNA export from nucleus (GO:0046831)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KHDRBS1
protein targeting to peroxisome (GO:0006625)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PEX5
synaptic vesicle transport along microtubule (GO:0099517)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	AP3M1
positive regulation of protein export from nucleus (GO:0046827)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL1B
regulation of peptide secretion (GO:0002791)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LLGL2
negative regulation of anoikis (GO:2000811)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ZNF304
inhibition of cysteine-type endopeptidase activity (GO:0097340)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NOL3
base conversion or substitution editing (GO:0016553)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOBEC3D
cellular sodium ion homeostasis (GO:0006883)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ATP1B3
positive regulation of JNK cascade (GO:0046330)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	RASSF2;IL1B;MINK1;RIPK1
positive regulation of apoptotic signaling pathway (GO:2001235)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	HYAL2;BNIP3;HIP1R;RIPK1
hemopoiesis (GO:0030097)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	L3MBTL1;CSF1;FLT3;CD34
regulation of cyclin-dependent protein kinase activity (GO:1904029)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CCNK;CAMK2N1
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CARD10;RELA
negative regulation of cell-substrate adhesion (GO:0010812)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	KANK1;ITGB1BP1
erythrocyte differentiation (GO:0030218)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	ATPIF1;JAK3
carbohydrate catabolic process (GO:0016052)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	PKLR;ALDOB
cell morphogenesis involved in neuron differentiation (GO:0048667)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	MEF2A;MINK1;MAP6D1;LRP4;RAB8A
response to tumor necrosis factor (GO:0034612)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	IKBKB;CASP8;HYAL2;RIPK1;RELA
protein localization to organelle (GO:0033365)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	CTDNEP1;TUB;TOLLIP;IFT122;OPTN
neutrophil activation involved in immune response (GO:0002283)	24/484	0.5469589547740361	1.0	0	0	0.9917355371900827	0.598394892249658	GPI;PDXK;HSP90AB1;PTPRN2;ATP8A1;CD93;STK11IP;HVCN1;HFE;LRMP;SLC2A3;RHOF;CTSS;DYNC1LI1;PSMB7;LRG1;COMMD9;TOLLIP;PSMD3;PSAP;COTL1;PKP1;DNASE1;HMOX2
regulation of signal transduction by p53 class mediator (GO:1901796)	7/139	0.546960679882136	1.0	0	0	1.0071942446043165	0.6077192138852752	L3MBTL1;STK11;RMI2;MEAF6;MTA2;RAD9A;ATR
response to cytokine (GO:0034097)	7/139	0.546960679882136	1.0	0	0	1.0071942446043165	0.6077192138852752	CIITA;CASP8;FLT3;IL13;RIPK1;JAK3;RELA
phosphatidylinositol-mediated signaling (GO:0048015)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	NYAP1;C1QBP;PI4KA
positive regulation of cell motility (GO:2000147)	9/180	0.5483170890648543	1.0	0	0	1.0	0.6009015296953345	CSF1;IL1B;SPOCK2;HMCN2;TACR2;ANGPTL3;ZNF304;LGR6;ZNF268
plasma membrane bounded cell projection organization (GO:0120036)	6/119	0.5506572107989453	1.0	0	0	1.0084033613445378	0.6016565903086142	CTTN;TSGA10IP;CDH11;MAP4;NPTXR;PPP1R9A
calcium ion transport (GO:0006816)	6/119	0.5506572107989453	1.0	0	0	1.0084033613445378	0.6016565903086142	GRIN3A;SLN;STIM1;CDH23;ATP2A1;CACNA1E
water-soluble vitamin metabolic process (GO:0006767)	4/78	0.5517212852986342	1.0	0	0	1.0256410256410255	0.6099613109295229	PDXK;GSTO1;SLC52A1;SLC2A3
negative regulation of ubiquitin protein ligase activity (GO:1904667)	4/78	0.5517212852986342	1.0	0	0	1.0256410256410255	0.6099613109295229	PSMB7;ANAPC16;PSME3;PSMD3
regulation of primary metabolic process (GO:0080090)	7/140	0.554630993923663	1.0	0	0	1.0	0.5894522621768664	PSMB7;H2AFY;SIN3A;PSME3;PSMD3;PSAP;CYP7A1
regulation of insulin secretion (GO:0050796)	5/99	0.5554224977737025	1.0	0	0	1.01010101010101	0.5939658561566864	MIDN;GIPR;IL1B;CACNA1E;MCU
response to molecule of bacterial origin (GO:0002237)	5/99	0.5554224977737025	1.0	0	0	1.01010101010101	0.5939658561566864	PALM3;TNFRSF8;TNFRSF25;RELT;TNFRSF10D
muscle cell differentiation (GO:0042692)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	MYOG;TMEM204
regulation of nitric-oxide synthase activity (GO:0050999)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	DDAH1;IL1B
natural killer cell activation (GO:0030101)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CASP8;ULBP2
heart looping (GO:0001947)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	FOXN4;ENG
histone deacetylation (GO:0016575)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	SIN3A;SUDS3
zymogen activation (GO:0031638)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CASP8;KLK1
endosome organization (GO:0007032)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	VPS11;DNM1
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TNRC6C;NLK
cardiac muscle tissue morphogenesis (GO:0055008)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	IGSF22;ENG
regulation of glycolytic process (GO:0006110)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	NUP214;NDC1;NUP58
positive regulation of cell death (GO:0010942)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	RARG;BNIP3;RIPK1
regulation of Rho protein signal transduction (GO:0035023)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	KANK1;ADGRG1;F2RL3
protein homotetramerization (GO:0051289)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	ATPIF1;MAT1A;HSD17B10
positive regulation of epithelial cell apoptotic process (GO:1904037)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ECSCR
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TNRC6C
DNA strand elongation involved in DNA replication (GO:0006271)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	POLD2
positive regulation of cardiac muscle tissue growth (GO:0055023)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PIM1
DNA alkylation (GO:0006305)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GATAD2A
establishment of skin barrier (GO:0061436)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TMEM79
protein transport along microtubule (GO:0098840)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IFT27
positive regulation of dendrite morphogenesis (GO:0050775)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CUX2
leukocyte tethering or rolling (GO:0050901)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MADCAM1
phosphatidylinositol acyl-chain remodeling (GO:0036149)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PLA2G2D
hyaluronan catabolic process (GO:0030214)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HYAL2
regulation of RIG-I signaling pathway (GO:0039535)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	C1QBP
activation of NF-kappaB-inducing kinase activity (GO:0007250)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CARD10
epithelial cell development (GO:0002064)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TMEM79
regulation of water loss via skin (GO:0033561)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TMEM79
cardiac ventricle development (GO:0003231)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ENG
protein deacylation (GO:0035601)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SIN3A
regulation of histone H3-K4 methylation (GO:0051569)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	H2AFY
leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MADCAM1
regulation of bicellular tight junction assembly (GO:2000810)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IKBKB
extracellular matrix assembly (GO:0085029)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HAS3
heme biosynthetic process (GO:0006783)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATPIF1
positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MEF2A
DNA methylation or demethylation (GO:0044728)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GATAD2A
negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SIN3A
negative regulation of translational initiation (GO:0045947)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EIF2AK1
positive regulation of immune system process (GO:0002684)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MADCAM1
glutamine family amino acid catabolic process (GO:0009065)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DDAH1
positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CSF1
neuron apoptotic process (GO:0051402)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BNIP3
positive regulation of myotube differentiation (GO:0010831)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MYOG
dendritic spine morphogenesis (GO:0060997)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SHANK3
negative regulation of DNA replication (GO:0008156)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATR
positive regulation of triglyceride metabolic process (GO:0090208)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CTDNEP1
positive regulation of cyclic nucleotide metabolic process (GO:0030801)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CHGA
negative regulation of peptide hormone secretion (GO:0090278)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MIDN
mRNA transcription from RNA polymerase II promoter (GO:0042789)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MYOG
cardiac epithelial to mesenchymal transition (GO:0060317)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ENG
G-protein coupled acetylcholine receptor signaling pathway (GO:0007213)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GRK2
positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCND2
aorta morphogenesis (GO:0035909)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ENG
protein localization to chromatin (GO:0071168)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	H2AFY
embryonic heart tube development (GO:0035050)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IFT122
regulation of glucose transport (GO:0010827)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IL1B
inner dynein arm assembly (GO:0036159)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DNHD1
regulation of interferon-alpha production (GO:0032647)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PTPRS
positive regulation of translation (GO:0045727)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	EIF2B5;KHDRBS1;C1QBP;HABP4
positive regulation of Wnt signaling pathway (GO:0030177)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	KANK1;PSMB7;DAAM2;PSME3;PSMD3;CSNK1E;LGR6
rRNA processing (GO:0006364)	10/203	0.5650441783296952	1.0	0	0	0.9852216748768473	0.5624151321758981	UTP15;RPS17;RPL3;EXOSC4;DDX27;MRTO4;NOLC1;RPL38;NOL9;CSNK1E
enzyme linked receptor protein signaling pathway (GO:0007167)	6/121	0.567113949602328	1.0	0	0	0.9917355371900827	0.5625074639303184	SHC4;HCK;CSF1;FLT3;INSRR;JAK3
