Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of muscle cell differentiation (GO:0051147)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PTBP1;BNIP2
regulation of nitric-oxide synthase activity (GO:0050999)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	NPR3;TERF2
lymphocyte proliferation (GO:0046651)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PPP3CB;CR2
natural killer cell activation (GO:0030101)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CD2;SNX27
endoderm formation (GO:0001706)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	COL8A1;MIXL1
regulation of response to DNA damage stimulus (GO:2001020)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CASP9;KMT5A
heart looping (GO:0001947)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	MICAL2;BBS5
plasma membrane organization (GO:0007009)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	P2RX7;PLSCR3
vesicle-mediated transport in synapse (GO:0099003)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	UNC13A;PIP5K1C
zymogen activation (GO:0031638)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	KLK2;BAK1
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PPP3CB;WNT5A
acylglycerol metabolic process (GO:0006639)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PLA2G16;PNPLA2
regulation of cysteine-type endopeptidase activity (GO:2000116)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	BIRC2;LTF
spermatid development (GO:0007286)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	MEIOC;PLD6
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	10/202	0.5586992801002776	1.0	0	0	0.9900990099009901	0.5763801099448563	FLT1;FLT4;F2R;ALOX15;ERBB2;PLA2G2A;CCL3;GAS6;RASGRP1;EPHA2
regulation of glycolytic process (GO:0006110)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	P2RX7;PRKAA1;NUP155
IRE1-mediated unfolded protein response (GO:0036498)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	SYVN1;HYOU1;TLN1
positive regulation of cell death (GO:0010942)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	ACER2;LRRK2;WNT5A
regulation of Rho protein signal transduction (GO:0035023)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	F2R;EPS8L2;EPS8L3
tRNA modification (GO:0006400)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	RPUSD1;CDKAL1;GTPBP3
response to retinoic acid (GO:0032526)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	ACER2;WNT5A;POLR2D
protein localization to microtubule organizing center (GO:1905508)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CEP192
peptidyl-threonine dephosphorylation (GO:0035970)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PPM1E
lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCL3
glucose transmembrane transport (GO:1904659)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC5A11
positive regulation of cardiac muscle tissue growth (GO:0055023)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PIM1
DNA alkylation (GO:0006305)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MTRR
establishment of skin barrier (GO:0061436)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SFN
protein transport along microtubule (GO:0098840)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IFT27
embryonic digit morphogenesis (GO:0042733)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ECE1
leukocyte tethering or rolling (GO:0050901)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GOLPH3
negative regulation of response to wounding (GO:1903035)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CERS2
regulation of RIG-I signaling pathway (GO:0039535)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BIRC2
regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HSP90B2P
regulation of exosomal secretion (GO:1903541)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATP13A2
epithelial cell development (GO:0002064)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RILPL2
regulation of water loss via skin (GO:0033561)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SFN
neuromuscular process (GO:0050905)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CLN3
negative regulation of striated muscle cell differentiation (GO:0051154)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HDAC5
regulation of histone H3-K4 methylation (GO:0051569)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KMT2A
leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GOLPH3
ventricular cardiac muscle cell action potential (GO:0086005)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCN3B
guanosine-containing compound metabolic process (GO:1901068)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRK2
heme biosynthetic process (GO:0006783)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FECH
DNA methylation or demethylation (GO:0044728)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MTRR
negative regulation of translational initiation (GO:0045947)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EIF2AK4
positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PLA2G2A
positive regulation of myotube differentiation (GO:0010831)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EHD1
pyrimidine-containing compound metabolic process (GO:0072527)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC19A2
positive regulation of cilium assembly (GO:0045724)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCP110
miRNA metabolic process (GO:0010586)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PRKRA
T cell migration (GO:0072678)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCL3
bone morphogenesis (GO:0060349)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LTF
positive regulation of cyclic nucleotide metabolic process (GO:0030801)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	WNT5A
genitalia development (GO:0048806)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	WNT5A
positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RCC2
regulation of protein homodimerization activity (GO:0043496)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BAK1
regulation of stem cell proliferation (GO:0072091)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRK2
activation of protein kinase A activity (GO:0034199)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ADCY9
protein localization to chromatin (GO:0071168)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	WAPL
detection of visible light (GO:0009584)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	REEP6
endoplasmic reticulum to cytosol transport (GO:1903513)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SYVN1
ruffle organization (GO:0031529)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LIMA1
neurotransmitter transport (GO:0006836)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC17A7
regulation of glucose transport (GO:0010827)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RSC1A1
inner dynein arm assembly (GO:0036159)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DNHD1
mesenchyme development (GO:0060485)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MEOX1
negative regulation of lipid storage (GO:0010888)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PNPLA2
programmed necrotic cell death (GO:0097300)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PPIF
positive regulation of translation (GO:0045727)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	IMP3;ERBB2;POLR2D;EEF2
negative regulation of cell communication (GO:0010648)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	FLT1;FLT4;ERBB2;EPHA2
regulation of cellular response to heat (GO:1900034)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	RPTOR;DNAJB1;NUP155;PTGES3
inorganic cation transmembrane transport (GO:0098662)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	COX8A;HCN3;ATP2C2;SCN3B;GAS6;TRPC4AP;SCN4B
macromolecular complex assembly (GO:0065003)	6/121	0.567113949602328	1.0	0	0	0.9917355371900827	0.5625074639303184	SLC9A3R2;KMT2A;FANCA;ANKS4B;NAPG;PEX14
modification-dependent protein catabolic process (GO:0019941)	7/142	0.5697979065695634	1.0	0	0	0.9859154929577464	0.5545513684921378	PPP1R11;PSMD13;SYVN1;ISG15;BTRC;RPS27A;TRPC4AP
response to light stimulus (GO:0009416)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	PER1;FECH;MEN1
cholesterol homeostasis (GO:0042632)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	EHD1;ABCA2;APOM
sterol homeostasis (GO:0055092)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	EHD1;ABCA2;APOM
cation transport (GO:0006812)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	P2RX7;CLN3;SLC38A7;SLC38A3
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	CASP9;ACER2;F2R;NLRC4
regulation of endothelial cell proliferation (GO:0001936)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	PDCD6;FLT4;WNT5A;GHRL
cell-cell junction assembly (GO:0007043)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	CDH1;DSG1;PKP3;TLN1
protein monoubiquitination (GO:0006513)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	KLHL12;ZNF598
protein peptidyl-prolyl isomerization (GO:0000413)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	PPIF;PPIAL4E
regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	SCN3B;SCN4B
regulation of osteoclast differentiation (GO:0045670)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	TMEM178A;CCL3
positive regulation of stress fiber assembly (GO:0051496)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	ITGB1BP1;PPM1E
negative regulation of G0 to G1 transition (GO:0070317)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	TFDP1;MAX
ERBB signaling pathway (GO:0038127)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	ERBB2;NRG2;IQGAP1;RPS27A
positive regulation of protein processing (GO:0010954)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CLEC3B
regulation of cellular protein catabolic process (GO:1903362)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	VPS11
high-density lipoprotein particle remodeling (GO:0034375)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APOM
regulation of tissue remodeling (GO:0034103)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	FLT4
positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PSMC4
positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RCC2
reverse cholesterol transport (GO:0043691)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APOM
positive regulation of focal adhesion assembly (GO:0051894)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TSC1
regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LTF
DNA catabolic process (GO:0006308)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EXOG
positive regulation of G-protein coupled receptor protein signaling pathway (GO:0045745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LRRK2
regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TERF2
positive regulation of epidermal cell differentiation (GO:0045606)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SFN
positive regulation of interleukin-6 secretion (GO:2000778)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	F2R
regulation of transposition (GO:0010528)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APOBEC3H
negative regulation of telomere maintenance (GO:0032205)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TERF2
positive regulation of monocyte chemotaxis (GO:0090026)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CXCL17
DNA packaging (GO:0006323)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	M1AP
gastrulation (GO:0007369)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MIXL1
positive regulation of dendrite extension (GO:1903861)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	UNC13A
pigment granule transport (GO:0051904)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BBS5
negative regulation of cell development (GO:0010721)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LTF
negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GAS6
peptidyl-lysine methylation (GO:0018022)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	KMT5A
negative regulation of stress fiber assembly (GO:0051497)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PFN1
positive regulation of cellular protein catabolic process (GO:1903364)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	VPS11
DNA replication checkpoint (GO:0000076)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDC6
peptidyl-lysine trimethylation (GO:0018023)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	KMT2A
regulation of collagen biosynthetic process (GO:0032965)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	F2R
regulation of receptor recycling (GO:0001919)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ECE1
positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HEXIM1
positive regulation of macrophage activation (GO:0043032)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	WNT5A
virion assembly (GO:0019068)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RPS27A
regulation of synaptic vesicle exocytosis (GO:2000300)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LRRK2
heterocycle biosynthetic process (GO:0018130)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ALDH18A1
defense response to fungus (GO:0050832)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LTF
serine family amino acid metabolic process (GO:0009069)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SRR
chaperone-mediated protein complex assembly (GO:0051131)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PTGES3
regulation of T cell migration (GO:2000404)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TMEM102
regulation of lamellipodium organization (GO:1902743)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EPHA2
positive regulation of telomere capping (GO:1904355)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NABP2
melanosome transport (GO:0032402)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BBS5
positive regulation of cartilage development (GO:0061036)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GDF5
regulation of early endosome to late endosome transport (GO:2000641)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	VPS11
nucleobase-containing compound biosynthetic process (GO:0034654)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TYMS
cellular divalent inorganic cation homeostasis (GO:0072503)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	CCL3;MT1X;ATP13A2;ATP2C2;MT1E
regulation of kinase activity (GO:0043549)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	FLT1;FLT4;ERBB2;ZNF622;EPHA2
keratinocyte differentiation (GO:0030216)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	CLIC4;WNT5A;EPHA2
cellular protein modification process (GO:0006464)	49/1002	0.586613864318052	1.0	0	0	0.9780439121756487	0.5216773631921493	LRRK2;MAST2;MPI;LOXL1;STK11;PPP3CB;PPP4R1;PSMD4;PPP4R2;PIM1;NEK3;SDF2;ZNF720;BTRC;MEN1;MAP4K2;COG3;PRPF4B;CDC25B;ILF3;B3GNT8;PSMA1;ATG4C;GAS6;CSNK1G2;ATG4D;PRKAA1;PSMD13;DCUN1D3;DCUN1D1;COPS7A;PSMB10;FUT6;NUAK2;ASB10;ERBB2;YES1;CSNK1A1;GLYCTK;ISG15;WWP2;EIF2AK4;CDK11B;PTPRB;PSMC4;WNK1;FBXL5;CDK15;PNPLA2
positive regulation of neuron death (GO:1901216)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	WNT5A;CCL3
regulation of cellular amide metabolic process (GO:0034248)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	TSC1;ATP13A2
homotypic cell-cell adhesion (GO:0034109)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	TLN1;GAS6
chemical homeostasis (GO:0048878)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	AQP7;PNPLA2
regulation of ERK1 and ERK2 cascade (GO:0070372)	12/248	0.5882223903325302	1.0	0	0	0.9677419354838709	0.5135324397459446	FLT1;RRAS;FLT4;F2R;ALOX15;ERBB2;PLA2G2A;CCL3;ITGB1BP1;GAS6;RASGRP1;EPHA2
regulation of programmed cell death (GO:0043067)	13/269	0.5903738328836157	1.0	0	0	0.966542750929368	0.5093673799085978	MAP4K2;GDF15;LRRK2;BMP8A;NME3;NLRC4;GDF5;DYNAP;PIDD1;MADD;CD27;RPS27A;BIRC2
positive regulation of protein targeting to mitochondrion (GO:1903955)	4/82	0.591620653904691	1.0	0	0	0.975609756097561	0.5120874505494942	MYBPC1;CTSK;VPS11;PEMT
neuron development (GO:0048666)	7/145	0.5920854218584392	1.0	0	0	0.9655172413793103	0.5060317966611959	EHD1;SKOR2;VAPA;WNK1;RAB35;GBA2;CAMSAP1
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	7/145	0.5920854218584392	1.0	0	0	0.9655172413793103	0.5060317966611959	TWSG1;AMHR2;GDF15;BMP8A;SMAD9;RPS27A;GDF5
regulation of mRNA splicing, via spliceosome (GO:0048024)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	PTBP1;SAP18;SRSF6
