Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	GPRC5A;GRB2
autophagy of mitochondrion (GO:0000422)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	GABARAPL3;ATG4C
ameboidal-type cell migration (GO:0001667)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	SEMA4A;PKN2
sterol biosynthetic process (GO:0016126)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	PLPP6;PMVK
negative regulation of cytokine-mediated signaling pathway (GO:0001960)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	SIGIRR;GAS6
positive regulation of cytokine biosynthetic process (GO:0042108)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	AZU1;LTB
JAK-STAT cascade (GO:0007259)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	STAT2;CLCF1
positive regulation of type I interferon production (GO:0032481)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	IRF3;POLR2E;POLR2L
regulation of actin filament-based process (GO:0032970)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	ARHGEF19;HIP1R;HRG
stress-activated MAPK cascade (GO:0051403)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	SH2D3A;ADORA2B;BTRC
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	TFDP1;CENPJ;SFN
tRNA processing (GO:0008033)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	WDR4;CDKAL1;RPP25
negative regulation of peptidase activity (GO:0010466)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	HRG;SERPINA13P;SERPINA5
establishment of protein localization to organelle (GO:0072594)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	IPO13;RANBP3;IPO7
regulation of translational initiation (GO:0006446)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	PAIP2B;EIF2AK4;EIF1B
G1/S transition of mitotic cell cycle (GO:0000082)	5/106	0.6165249871762161	1.0	0	0	0.9433962264150944	0.4562796476411569	CDT1;TFDP1;RANBP3;CCND1;MAX
transcription, DNA-templated (GO:0006351)	17/357	0.6173598002318067	1.0	0	0	0.9523809523809523	0.4593364575404279	GTF3C2;THRB;MAX;TAF13;WDR61;GATA2;GTF2F1;MLLT3;IRF3;NFX1;ZNF219;ZNF516;POLR2E;PAF1;HIVEP3;TCF3;POLR2L
positive regulation of supramolecular fiber organization (GO:1902905)	4/85	0.6201271748700885	1.0	0	0	0.9411764705882353	0.4497230129121684	HCK;CDC42EP2;MAPT;PFN1
negative regulation of canonical Wnt signaling pathway (GO:0090090)	7/149	0.6208672064504345	1.0	0	0	0.9395973154362416	0.44784783988129884	TLE2;PSMB5;PSMD4;PSMA1;PSMD13;MLLT3;PSMB10
vesicle organization (GO:0016050)	6/128	0.6222697663749293	1.0	0	0	0.9375	0.4447327240020074	SNAP47;FAM160A2;C2CD4D;VAMP1;SYT13;SYT7
cell cycle G2/M phase transition (GO:0044839)	6/128	0.6222697663749293	1.0	0	0	0.9375	0.4447327240020074	BRSK2;PPME1;CENPJ;AKAP8;BTRC;ARPP19
positive regulation of chromosome organization (GO:2001252)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	FEN1
regulation of long-term synaptic potentiation (GO:1900271)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	EIF2AK4
positive regulation of STAT cascade (GO:1904894)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	IL20
negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	HFE
vesicle transport along microtubule (GO:0047496)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	KIF13A
negative regulation of transposition (GO:0010529)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	DDX4
acylglycerol biosynthetic process (GO:0046463)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LPIN2
regulation of myotube differentiation (GO:0010830)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	HDAC5
cyclic nucleotide biosynthetic process (GO:0009190)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ADCY9
Rac protein signal transduction (GO:0016601)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	EPS8
purine ribonucleoside bisphosphate metabolic process (GO:0034035)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SULT1A1
nucleosome disassembly (GO:0006337)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SMARCA4
chromatin disassembly (GO:0031498)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SMARCA4
intracellular estrogen receptor signaling pathway (GO:0030520)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TRIP4
purine ribonucleotide catabolic process (GO:0009154)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	NUDT18
cellular response to interleukin-7 (GO:0098761)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SMARCA4
positive regulation of immunoglobulin production (GO:0002639)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CLCF1
nucleotide-sugar biosynthetic process (GO:0009226)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	GMPPB
calcium ion transport into cytosol (GO:0060402)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ATP2B4
positive regulation of phospholipase activity (GO:0010518)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	FLT1
positive regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902895)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SMARCA4
interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SMARCA4
negative regulation of calcium ion transport (GO:0051926)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TMBIM6
positive regulation of adherens junction organization (GO:1903393)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	HRG
regulation of cAMP biosynthetic process (GO:0030817)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CAP1
triglyceride biosynthetic process (GO:0019432)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LPIN2
mitochondrial membrane organization (GO:0007006)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MFN2
positive regulation of axon extension (GO:0045773)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MAPT
transmembrane transport (GO:0055085)	18/379	0.6232919827984619	1.0	0	0	0.9498680738786278	0.449040821089905	RYR1;SCARB1;PSMD13;AQP8;ATP1A4;ATP2B4;ANO9;AQP5;PSMB10;P2RX7;PSMB5;PSMD4;PSMA1;SCNN1D;ATP13A2;ATP6V1E1;ATP6V1E2;SLC22A20
DNA-templated transcription, termination (GO:0006353)	5/107	0.6248402405451496	1.0	0	0	0.9345794392523363	0.43949465144730016	SLBP;SSU72;THOC1;POLR2E;POLR2L
positive regulation of cellular catabolic process (GO:0031331)	5/107	0.6248402405451496	1.0	0	0	0.9345794392523363	0.43949465144730016	P2RX7;PHKG2;ABHD5;TICAM1;PLIN5
regulation of proteolysis (GO:0030162)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	BTBD2;BTRC;F2
ribosomal large subunit biogenesis (GO:0042273)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	MRPL20;RSL1D1;ZNF622
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	TFDP1;CENPJ;SFN
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	7/150	0.6278858639339182	1.0	0	0	0.9333333333333333	0.4343704160691258	PSMB5;CCND1;PSMD4;PSMA1;PSMD13;CENPJ;PSMB10
regulation of stress-activated MAPK cascade (GO:0032872)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	MAP2K2;MAP4K4
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	CIB1;OLFM4
regulation of cellular metabolic process (GO:0031323)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	CNDP1;TBC1D16
regulation of protein localization (GO:0032880)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	RSL1D1;PLEKHM2
regulation of type I interferon production (GO:0032479)	4/86	0.6293463661035574	1.0	0	0	0.9302325581395349	0.4307660579611482	IRF3;POLR2E;ISG15;POLR2L
regulation of protein processing (GO:0070613)	6/129	0.6298141258718173	1.0	0	0	0.9302325581395349	0.4300749222582539	CR2;CR1;C1S;C5AR1;CD59;F2
regulation of translation (GO:0006417)	10/214	0.6321038426069175	1.0	0	0	0.9345794392523363	0.42869307514954197	MEX3A;HSP90B2P;DAPK3;ERBB2;POLR2E;IGF2BP1;EIF2AK4;MEX3D;EIF1B;POLR2L
mitochondrial translation (GO:0032543)	5/108	0.6330463554564062	1.0	0	0	0.9259259259259258	0.4233441001393671	MRPL20;MRPL51;MRPS21;MRPL9;MRPS30
positive regulation of epithelial cell proliferation (GO:0050679)	5/108	0.6330463554564062	1.0	0	0	0.9259259259259258	0.4233441001393671	STXBP4;HYAL1;C5AR1;ERBB2;HRAS
regulation of protein secretion (GO:0050708)	5/108	0.6330463554564062	1.0	0	0	0.9259259259259258	0.4233441001393671	PPP3CB;MTNR1B;ATP13A2;LLGL1;SYT7
cellular response to decreased oxygen levels (GO:0036294)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	SLC8A3;HYOU1;AQP3
toll-like receptor signaling pathway (GO:0002224)	4/87	0.6384210161989183	1.0	0	0	0.9195402298850575	0.41265040301361416	CTSK;SFTPA1;TICAM1;BIRC2
regulation of apoptotic process (GO:0042981)	39/816	0.6396653010049571	1.0	0	0	0.9558823529411764	0.4270979916060043	FLT1;ARL6IP1;GLS2;DCUN1D3;PCSK9;CIB1;CASP9;CCND2;NUAK2;ADAMTSL4;ERBB2;FFAR4;SAP18;ZNF622;SPDEF;MCL1;MAP4K4;MAP2K2;PLEKHG5;DAPK3;RPS6;BMP8A;HIP1R;ARHGEF19;AZU1;ATAD3A;DHRS2;RNF144B;HCK;RSL1D1;MADD;PANO1;TMBIM6;HRG;GAS6;MAP3K14;BIRC2;BCAR1;EPHA2
regulation of interleukin-6 production (GO:0032675)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	GAS6;IL17D
cellular response to calcium ion (GO:0071277)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	RYR1;CLIC4
positive regulation of protein localization to nucleus (GO:1900182)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	F2;IPO5
regulation of ion transmembrane transporter activity (GO:0032412)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	SCN3B;SCN4B
regulation of telomerase activity (GO:0051972)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	PNKP;PTGES3
negative regulation of hydrolase activity (GO:0051346)	5/109	0.6411418318346604	1.0	0	0	0.9174311926605505	0.4078023669950098	NEIL1;ELFN2;HRAS;SERPINA5;PLIN5
negative regulation of innate immune response (GO:0045824)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CR1
Golgi to endosome transport (GO:0006895)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CORO7
cell projection assembly (GO:0030031)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PARVA
regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	TMBIM6
regulation of gluconeogenesis (GO:0006111)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ARPP19
proteoglycan metabolic process (GO:0006029)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CANT1
negative regulation of intracellular protein transport (GO:0090317)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CABP1
regulation of regulatory T cell differentiation (GO:0045589)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CR1
negative regulation of actin filament bundle assembly (GO:0032232)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PFN1
cellular polysaccharide catabolic process (GO:0044247)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PHKG2
response to progesterone (GO:0032570)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CATSPERB
regulation of DNA-templated transcription, elongation (GO:0032784)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	THOC1
regulation of calcium ion transmembrane transport (GO:1903169)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	NPPA
axon extension (GO:0048675)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PPP3CB
adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ADCY9
autophagy of nucleus (GO:0044804)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ATG4C
regulation of anoikis (GO:2000209)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	MCL1
positive regulation of gene silencing by miRNA (GO:2000637)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	MAP2K2
striated muscle cell development (GO:0055002)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	TMOD4
positive regulation of interferon-alpha production (GO:0032727)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	IRF3
positive regulation of T cell migration (GO:2000406)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	TMEM102
adrenergic receptor signaling pathway (GO:0071875)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ADCY9
telomere maintenance via telomerase (GO:0007004)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PTGES3
heparan sulfate proteoglycan metabolic process (GO:0030201)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	B3GAT3
negative regulation of interferon-gamma production (GO:0032689)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	GAS6
chondroitin sulfate biosynthetic process (GO:0030206)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CSPG4
dopaminergic neuron differentiation (GO:0071542)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PITX3
regulation of MAP kinase activity (GO:0043405)	4/88	0.6473496582204271	1.0	0	0	0.9090909090909091	0.39533518222257213	FLT1;ERBB2;FGF18;HRAS
glycolipid metabolic process (GO:0006664)	3/66	0.6476960862533626	1.0	0	0	0.9090909090909091	0.3948488139467768	ARSA;A3GALT2;ST6GALNAC6
negative regulation of blood vessel morphogenesis (GO:2000181)	3/66	0.6476960862533626	1.0	0	0	0.9090909090909091	0.3948488139467768	EFNA3;PTPRM;HRG
negative regulation of cell adhesion (GO:0007162)	3/66	0.6476960862533626	1.0	0	0	0.9090909090909091	0.3948488139467768	ACER2;DACT2;HRG
protein stabilization (GO:0050821)	7/153	0.6484975480312875	1.0	0	0	0.915032679738562	0.3962979599377591	TBRG1;USP7;STXBP4;PTGES3;COG3;HIP1R;PFN1
cardiac ventricle morphogenesis (GO:0003208)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	MYBPC3;NPY5R
mitotic metaphase plate congression (GO:0007080)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	CDT1;KIF22
negative regulation of ERBB signaling pathway (GO:1901185)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	ERBB2;GRB2
male gonad development (GO:0008584)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	NR5A1;SOX15
membrane depolarization (GO:0051899)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	P2RX7;SCN3B
development of primary male sexual characteristics (GO:0046546)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	NR5A1;SOX15
positive regulation of protein localization to plasma membrane (GO:1903078)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	CIB1;EPHA2
substantia nigra development (GO:0021762)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	BASP1;CKB
digestive tract development (GO:0048565)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	GATA2;MIXL1
regulation of interferon-gamma production (GO:0032649)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	ISG15;GAS6
T cell activation (GO:0042110)	4/89	0.6561310542796738	1.0	0	0	0.898876404494382	0.3787817816859613	CD2;PPP3CB;PIK3CD;EIF2AK4
cellular response to peptide hormone stimulus (GO:0071375)	5/111	0.6569956320397741	1.0	0	0	0.9009009009009008	0.37844856654136433	HDAC5;RAB31;ADCY9;PCSK9;RAB8B
hyaluronan metabolic process (GO:0030212)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HYAL1
positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SMAD9
RNA-dependent DNA biosynthetic process (GO:0006278)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PTGES3
viral budding via host ESCRT complex (GO:0039702)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	VPS37D
cortical actin cytoskeleton organization (GO:0030866)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	LLGL1
mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	COX8A
energy reserve metabolic process (GO:0006112)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PHKG2
mesoderm development (GO:0007498)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HCK
establishment of spindle orientation (GO:0051294)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	LLGL1
ventricular cardiac muscle tissue development (GO:0003229)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	MYBPC3
negative regulation of ion transmembrane transporter activity (GO:0032413)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PCSK9
phospholipid translocation (GO:0045332)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP8B3
zinc II ion transport (GO:0006829)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SLC39A11
positive regulation of translational initiation (GO:0045948)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PPP1R15A
protein O-linked glycosylation via threonine (GO:0018243)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	GALNT16
negative regulation of cytokine biosynthetic process (GO:0042036)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SIGIRR
establishment of endothelial barrier (GO:0061028)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	TJP1
negative regulation of protein tyrosine kinase activity (GO:0061099)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	GPRC5A
mitochondrial ATP synthesis coupled proton transport (GO:0042776)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP5L
regulation of nuclear division (GO:0051783)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	DAPK3
positive regulation of defense response to virus by host (GO:0002230)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	EIF2AK4
meiosis I (GO:0007127)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	DDX4
protein-DNA complex disassembly (GO:0032986)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SMARCA4
long-term synaptic potentiation (GO:0060291)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SLC8A3
