Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	FIS1;FBXO18
cellular response to glucose starvation (GO:0042149)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	PRKAA1;SZT2
transcription initiation from RNA polymerase I promoter (GO:0006361)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	CAVIN1;POLR2E
positive regulation of biomineral tissue development (GO:0070169)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	TFAP2A;ISG15
transcription from RNA polymerase I promoter (GO:0006360)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	CAVIN1;POLR2E
regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	FGR;NOD2
positive regulation of nucleocytoplasmic transport (GO:0046824)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	KHDRBS1;GAS6
positive regulation of locomotion (GO:0040017)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DDB1;CAVIN1
cellular glucose homeostasis (GO:0001678)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	INSRR;GAS6
regulation of neurotransmitter receptor activity (GO:0099601)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	CNIH2;SHISA8
positive regulation of organelle organization (GO:0010638)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	TMED9;SYNJ1
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	20/397	0.5190598349408839	1.0	0	0	1.0075566750629723	0.6606912982952806	DDR1;FGFBP1;SHC1;BDNF;FLT4;MVP;INSRR;SHB;MAPK12;NTF4;FGR;PTBP1;FES;FGF19;FLRT1;NCK2;POLR2E;ATP6V0D1;BCAR1;RHOQ
protein autophosphorylation (GO:0046777)	9/176	0.5209386853030533	1.0	0	0	1.0227272727272727	0.666943906410834	DDR1;FGR;MYLK2;CDKL5;EEF2K;FES;FLT4;DAPK3;INSRR
sensory perception (GO:0007600)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	ASIC3;ALOXE3;RETREG1
cellular response to nutrient levels (GO:0031669)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	SREBF1;PRKAA1;MARS
negative regulation of cellular component organization (GO:0051129)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	SLN;TRAF3IP1;NOP53
positive regulation of immune response (GO:0050778)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	HLA-DMB;NOD2;CD46
transcription elongation from RNA polymerase II promoter (GO:0006368)	5/96	0.5278178232072942	1.0	0	0	1.0416666666666667	0.6656292568931363	ELL;POLR2E;ELOA2;NELFA;SSRP1
regulation of cytoskeleton organization (GO:0051493)	5/96	0.5278178232072942	1.0	0	0	1.0416666666666667	0.6656292568931363	TRAF3IP1;MLST8;RND2;RHOD;RHOQ
regulation of double-strand break repair (GO:2000779)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PPP4C;SIRT6
apoptotic mitochondrial changes (GO:0008637)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	FIS1;BBC3
positive regulation of cytokinesis (GO:0032467)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	OPN1LW;CDC25B
regulation of alcohol biosynthetic process (GO:1902930)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	MBTPS1;SREBF1
positive regulation of cell development (GO:0010720)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	MYOG;EDN1
negative regulation of phosphorylation (GO:0042326)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	TRAF3IP1;PARK7;CACTIN;C9ORF72
C-terminal protein lipidation (GO:0006501)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	TECTB;MSLN;LYPD5;ATG4D
gland development (GO:0048732)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	TBX1;TG;NOTCH4;SIX1
purine ribonucleotide biosynthetic process (GO:0009152)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	ACOT7;NPR2;HTR2C;ATP5L
cellular response to interferon-gamma (GO:0071346)	6/117	0.5339228931306036	1.0	0	0	1.0256410256410255	0.643593687522459	TRIM62;DAPK3;GAPDH;HLA-DQB2;HLA-DQB1;TRIM34
positive regulation of cysteine-type endopeptidase activity (GO:2001056)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	FIS1;NDUFA13;BBC3
regulation of axonogenesis (GO:0050770)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	ZSWIM8;PLXNB3;ZSWIM5
positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PAXIP1
regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SIX1
fluid transport (GO:0042044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	AQP6
fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EHHADH
catecholamine metabolic process (GO:0006584)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TH
apoptotic DNA fragmentation (GO:0006309)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KPNA1
nuclear pore organization (GO:0006999)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TMEM33
heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	B3GAT3
selective autophagy (GO:0061912)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RETREG1
septin ring assembly (GO:0000921)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SEPT5
positive regulation of response to wounding (GO:1903036)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ARFGEF1
regulation of protein homooligomerization (GO:0032462)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GBA
positive regulation of glycolytic process (GO:0045821)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PRKAA1
positive regulation of mesonephros development (GO:0061213)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SIX1
mitotic sister chromatid cohesion (GO:0007064)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CDCA5
pyrimidine nucleoside biosynthetic process (GO:0046134)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TK2
positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EPO
negative regulation of TORC1 signaling (GO:1904262)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SZT2
positive regulation of CREB transcription factor activity (GO:0032793)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CRTC1
positive regulation of coenzyme metabolic process (GO:0051197)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PRKAA1
L-alpha-amino acid transmembrane transport (GO:1902475)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC25A22
positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NOD2
regulation of establishment of cell polarity (GO:2000114)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ARFGEF1
positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ELL
negative regulation of coagulation (GO:0050819)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EDN1
glycerophospholipid catabolic process (GO:0046475)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PLA2G4B
dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	B3GAT3
regulation of cell-substrate junction assembly (GO:0090109)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	DAPK3
intra-S DNA damage checkpoint (GO:0031573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MSH2
negative regulation of lipid catabolic process (GO:0050995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PRKAA1
cellular response to virus (GO:0098586)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHUK
negative regulation of cellular component movement (GO:0051271)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FRMD5
fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GCDH
response to cholesterol (GO:0070723)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ABCA2
ganglioside metabolic process (GO:0001573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	B4GALNT1
negative regulation of muscle cell differentiation (GO:0051148)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTBP1
DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TP73
regulation of mitochondrial translation (GO:0070129)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MALSU1
negative regulation of viral entry into host cell (GO:0046597)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FCN1
amide transport (GO:0042886)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FOLR1
cofactor transport (GO:0051181)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FOLR1
negative regulation of DNA-dependent DNA replication (GO:2000104)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FBXO18
negative regulation of RNA metabolic process (GO:0051253)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTBP1
positive regulation of double-strand break repair (GO:2000781)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	INSL6
positive regulation of exosomal secretion (GO:1903543)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNF8
JAK-STAT cascade involved in growth hormone signaling pathway (GO:0060397)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	STAT5A
regulation of RNA export from nucleus (GO:0046831)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KHDRBS1
regulation of lymphocyte proliferation (GO:0050670)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CD209
protein targeting to peroxisome (GO:0006625)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RAB8B
positive regulation of protein export from nucleus (GO:0046827)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GAS6
cytoplasmic sequestering of protein (GO:0051220)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SUFU
base conversion or substitution editing (GO:0016553)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOBEC3G
regulation of cell junction assembly (GO:1901888)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MYO1C
protein localization to nucleus (GO:0034504)	5/97	0.5371052771771576	1.0	0	0	1.0309278350515463	0.6407846977351693	NUP214;SIX1;ABCA7;IPO7;NOP53
double-strand break repair via homologous recombination (GO:0000724)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	SWSAP1;FBXO18;NABP2;BRCA2
nucleic acid-templated transcription (GO:0097659)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	NCOA1;ZNF219;POLR2E;TCF3
negative regulation of protein phosphorylation (GO:0001933)	9/179	0.5415277319341373	1.0	0	0	1.005586592178771	0.6167875984468218	PODNL1;TRAF3IP1;MVP;FLRT1;TESK1;NCK2;PARK7;CACTIN;C9ORF72
positive regulation of RNA metabolic process (GO:0051254)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	DDX5;RIOK1
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CHI3L1;NOD2
positive regulation of peptide secretion (GO:0002793)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	ACHE;RASL10B
regulation of microtubule polymerization (GO:0031113)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	FES;TUBB4A
regulation of sodium ion transport (GO:0002028)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	PER1;RANGRF
positive regulation of ATPase activity (GO:0032781)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	UHRF1;RGN
regulation of cardiac muscle contraction (GO:0055117)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CHGA;ATP2A2
sulfur compound catabolic process (GO:0044273)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	HYAL1;CTH
protein kinase B signaling (GO:0043491)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CHUK;GAS6
mRNA metabolic process (GO:0016071)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	SLBP;PTBP1;DDX5;HNRNPR;AURKAIP1
protein targeting to ER (GO:0045047)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	RPS15;RPL41;RPLP1;RPL36;RPL35
protein localization to organelle (GO:0033365)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	EHD1;LAMP1;VAPA;SIX1;ABCA7
regulation of signal transduction by p53 class mediator (GO:1901796)	7/139	0.546960679882136	1.0	0	0	1.0071942446043165	0.6077192138852752	L3MBTL1;PRKAA1;CSNK2A1;PAK1IP1;SSRP1;NOP53;TP73
autophagosome organization (GO:1905037)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	ATG101;ATG2A;ATG4D
positive regulation of cellular biosynthetic process (GO:0031328)	8/160	0.5511758519618988	1.0	0	0	1.0	0.5957013701808717	SREBF1;EDN1;EPO;SHC1;ELOVL5;CIRBP;PARK7;EEF2
positive regulation of neuron differentiation (GO:0045666)	5/99	0.5554224977737025	1.0	0	0	1.01010101010101	0.5939658561566864	RETREG3;FES;PLXNB3;TCF3;ADRA2C
transcription initiation from RNA polymerase II promoter (GO:0006367)	8/161	0.558318098786369	1.0	0	0	0.9937888198757763	0.5792063697084223	NOTCH3;NOTCH4;POLR2E;CCNC;E2F3;NR2E1;NR3C2;NR2F6
organic hydroxy compound transport (GO:0015850)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	NCOA1;SLC16A8
carbohydrate biosynthetic process (GO:0016051)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	GALNT16;GALNT10
regulation of smoothened signaling pathway (GO:0008589)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	SUFU;MEGF8
mRNA catabolic process (GO:0006402)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	DDX5;MRTO4
calcium ion transmembrane import into cytosol (GO:0097553)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	HTR2C;HTR2A
vesicle-mediated transport in synapse (GO:0099003)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	SYNJ1;AP3D1
zymogen activation (GO:0031638)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	KLK2;KLKB1
negative regulation of blood coagulation (GO:0030195)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	EDN1;KLKB1
spermatid development (GO:0007286)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	DPY19L2;RFX2
regulation of glycolytic process (GO:0006110)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	NUP214;PRKAA1;AAAS
IRE1-mediated unfolded protein response (GO:0036498)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	SHC1;PLA2G4B;ATP6V0D1
protein localization to microtubule organizing center (GO:1905508)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CEP192
neural tube development (GO:0021915)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DACT1
regulation of actin nucleation (GO:0051125)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CORO1B
C21-steroid hormone biosynthetic process (GO:0006700)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TSPO
glucose transmembrane transport (GO:1904659)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC5A9
positive regulation of cardiac muscle tissue growth (GO:0055023)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EDN1
protein transport along microtubule (GO:0098840)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TRAF3IP1
positive regulation of dendrite morphogenesis (GO:0050775)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CDKL5
positive regulation of regulated secretory pathway (GO:1903307)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	STX1A
phosphatidylinositol acyl-chain remodeling (GO:0036149)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PLA2G2E
hyaluronan catabolic process (GO:0030214)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HYAL1
regulation of RIG-I signaling pathway (GO:0039535)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NOP53
regulation of cell cycle phase transition (GO:1901987)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DDB1
activation of NF-kappaB-inducing kinase activity (GO:0007250)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CHI3L1
cytoplasmic sequestering of transcription factor (GO:0042994)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SUFU
regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PARK7
regulation of exosomal secretion (GO:1903541)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SNF8
epithelial cell development (GO:0002064)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RAB25
protein deacylation (GO:0035601)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SIRT5
negative regulation of striated muscle cell differentiation (GO:0051154)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BDNF
negative regulation of steroid biosynthetic process (GO:0010894)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FGF19
positive regulation of lymphocyte differentiation (GO:0045621)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GAS6
guanosine-containing compound metabolic process (GO:1901068)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RHOQ
regulation of bicellular tight junction assembly (GO:2000810)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MYO1C
regulation of energy homeostasis (GO:2000505)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PRKAA1
heme biosynthetic process (GO:0006783)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TSPO
positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EDN1
negative regulation of translational initiation (GO:0045947)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EIF4EBP1
glutamine family amino acid catabolic process (GO:0009065)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ALDH4A1
