Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
cAMP-mediated signaling (GO:0019933)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	GNAL;PTGER1;TBXA2R;PTGER2
MAPK cascade (GO:0000165)	14/279	0.53353244210142	1.0	0	0	1.003584229390681	0.6304871399376124	SHC2;MAP2K2;ACTN2;PSMD13;RANBP9;PSMB7;PSMD4;PSMA1;PSMC4;TNIP2;PSMD2;HRAS;FGFR3;FGF22
long-chain fatty acid metabolic process (GO:0001676)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	FA2H;ACAD9;PLA2G4C
Notch signaling pathway (GO:0007219)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	FCER2;SNAI2;RBPJ
positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RUVBL2
pseudouridine synthesis (GO:0001522)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PUSL1
membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KCNJ5
regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SIX1
fluid transport (GO:0042044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PDZD3
regulation of mRNA metabolic process (GO:1903311)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SAFB2
ubiquinone biosynthetic process (GO:0006744)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	COQ3
retinoic acid metabolic process (GO:0042573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ALDH1A3
nuclear pore organization (GO:0006999)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TMEM170A
heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	B3GAT3
phosphatidylethanolamine biosynthetic process (GO:0006646)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PHOSPHO1
regulation of protein homooligomerization (GO:0032462)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOE
positive regulation of vasoconstriction (GO:0045907)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TBXA2R
positive regulation of mesonephros development (GO:0061213)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SIX1
pyrimidine nucleoside biosynthetic process (GO:0046134)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UCK1
phototransduction, visible light (GO:0007603)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNB1
substrate-dependent cell migration (GO:0006929)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ITGA11
negative regulation of TORC1 signaling (GO:1904262)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SZT2
positive regulation of CREB transcription factor activity (GO:0032793)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CRTC1
G-protein coupled glutamate receptor signaling pathway (GO:0007216)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GRM2
regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ESPL1
positive regulation of potassium ion transmembrane transport (GO:1901381)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACTN2
negative regulation of insulin secretion (GO:0046676)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	BMP8A
anterograde synaptic vesicle transport (GO:0048490)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	DTNBP1
regulation of establishment of cell polarity (GO:2000114)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KANK1
sodium ion import (GO:0097369)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A1
cardiac muscle cell differentiation (GO:0055007)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MESP1
positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RUVBL2
dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	B3GAT3
N-acetylglucosamine metabolic process (GO:0006044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	AMDHD2
nitric oxide mediated signal transduction (GO:0007263)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOE
negative regulation of lipid catabolic process (GO:0050995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PLIN5
negative regulation of cellular component movement (GO:0051271)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FBLN1
fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACADVL
response to cholesterol (GO:0070723)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PMVK
neural crest cell differentiation (GO:0014033)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNAI2
regulation of mitotic sister chromatid separation (GO:0010965)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TACC3
regulation of exit from mitosis (GO:0007096)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CDCA5
sodium ion import across plasma membrane (GO:0098719)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A1
positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOE
negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNAI2
negative regulation of platelet activation (GO:0010544)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOE
negative regulation of cytokine production involved in immune response (GO:0002719)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HFE
filopodium assembly (GO:0046847)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FGD6
microtubule depolymerization (GO:0007019)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KIF24
protein O-linked fucosylation (GO:0036066)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ADAMTSL4
JAK-STAT cascade involved in growth hormone signaling pathway (GO:0060397)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	STAT5B
negative regulation of mRNA processing (GO:0050686)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SAP18
regulation of protein complex disassembly (GO:0043244)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLN
regulation of lymphocyte proliferation (GO:0050670)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CD209
positive regulation of potassium ion transport (GO:0043268)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACTN2
synaptic vesicle transport along microtubule (GO:0099517)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	DTNBP1
negative regulation of anoikis (GO:2000811)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNAI2
regulation of cell junction assembly (GO:1901888)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNAI2
cellular sodium ion homeostasis (GO:0006883)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A1
epithelial cell differentiation (GO:0030855)	5/97	0.5371052771771576	1.0	0	0	1.0309278350515463	0.6407846977351693	MESP1;ACADVL;TAGLN;SIX1;TCF21
muscle contraction (GO:0006936)	7/138	0.5392352041131376	1.0	0	0	1.0144927536231885	0.6265542063646131	GAMT;ACTN2;TPM2;CHRNE;DYSF;ALDOA;MYL12B
positive regulation of JNK cascade (GO:0046330)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	DUSP22;FLT4;CARD9;HRAS
hemopoiesis (GO:0030097)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	L3MBTL1;MELK;KMT2A;ZNF160
protein localization to cell periphery (GO:1990778)	6/118	0.5423234836595405	1.0	0	0	1.0169491525423728	0.6222636836506547	ACTN2;RAB15;MYADM;PKP3;RAB8A;RAB8B
regulation of heart rate by cardiac conduction (GO:0086091)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	DSP;KCNJ5
negative regulation of protein kinase B signaling (GO:0051898)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CIB1;NOP53
positive regulation of DNA replication (GO:0045740)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	HRAS;BMP6
negative regulation of protein complex assembly (GO:0031333)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	MEFV;NOP53
negative regulation of epithelial cell migration (GO:0010633)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	BMP10;PTPRM
regulation of mitotic spindle organization (GO:0060236)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CHMP1B;TACC3
tRNA transport (GO:0051031)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	AAAS;NOL6
regulation of cardiac muscle contraction (GO:0055117)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	BMP10;SLC9A1
actin filament bundle organization (GO:0061572)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	RHOF;RND2
DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	BLM;THOC1
ubiquitin-dependent protein catabolic process (GO:0006511)	17/342	0.5454608285219091	1.0	0	0	0.9941520467836257	0.6025796982197088	MYLIP;PSMD13;UHRF1;TGFB1I1;RNF19B;FBXO10;CBL;PSMB7;RNF126;SPSB1;CDC34;PSMD4;PSMA1;UBE2R2;PSMC4;PSMD2;PLAA
cell morphogenesis involved in neuron differentiation (GO:0048667)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	LINGO2;AFG3L2;BRSK2;LRFN1;RAB8A
protein localization to organelle (GO:0033365)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	DNAJA1;VAPA;SIX1;ABCA7;TULP2
regulation of vesicle-mediated transport (GO:0060627)	7/139	0.546960679882136	1.0	0	0	1.0071942446043165	0.6077192138852752	MAP2K2;RAB15;ABL1;AP2S1;CHMP3;RAB8A;RAB8B
regulation of secretion by cell (GO:1903530)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	RAB15;RAB8A;RAB8B
ribosome assembly (GO:0042255)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	MRPL20;BRIX1;NOP53
positive regulation of protein transport (GO:0051222)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	UNC13B;B3GAT3;BMP6
negative regulation of cellular catabolic process (GO:0031330)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	DAP;RIC1;PLIN5
cellular iron ion homeostasis (GO:0006879)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	SLC22A17;ACO1;BMP6
calcium ion transport (GO:0006816)	6/119	0.5506572107989453	1.0	0	0	1.0084033613445378	0.6016565903086142	SLC8A3;MCUR1;CRACR2B;SLN;TRPM5;CACNG4
protein modification by small protein removal (GO:0070646)	13/262	0.5517088487369893	1.0	0	0	0.9923664122137404	0.5901948593384254	OTUD5;USP14;MBD6;KDM1B;PSMD13;COPS7A;RAD23A;PSMB7;PSMD4;PSMA1;PSMC4;TNIP2;PSMD2
ERAD pathway (GO:0036503)	4/78	0.5517212852986342	1.0	0	0	1.0256410256410255	0.6099613109295229	BRSK2;WFS1;PSMC4;MARCH6
positive regulation of cytoskeleton organization (GO:0051495)	4/78	0.5517212852986342	1.0	0	0	1.0256410256410255	0.6099613109295229	BMP10;WDR1;ABL1;HRAS
rRNA metabolic process (GO:0016072)	10/201	0.5523179780186385	1.0	0	0	0.9950248756218906	0.5906779616132228	RPS9;CAVIN1;IMP3;RPLP1;PES1;RPL36;RPLP2;RRP36;RIOK1;NOL6
cellular response to growth factor stimulus (GO:0071363)	7/140	0.554630993923663	1.0	0	0	1.0	0.5894522621768664	STAT5B;FOXC1;FLT4;SMAD9;SNAI2;CIB1;BMP6
regulation of receptor-mediated endocytosis (GO:0048259)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	HFE;CBL
organic hydroxy compound transport (GO:0015850)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	NCOA2;RXRA
regulation of filopodium assembly (GO:0051489)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PALM;RHOQ
vesicle-mediated transport in synapse (GO:0099003)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	UNC13B;PIP5K1C
negative regulation of blood coagulation (GO:0030195)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	KRT1;APOE
regulation of cysteine-type endopeptidase activity (GO:2000116)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CST9L;MEFV
IRE1-mediated unfolded protein response (GO:0036498)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	MYDGF;ACADVL;WFS1
chloride transmembrane transport (GO:1902476)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	SLC12A4;SLC12A5;SLC12A7
tRNA modification (GO:0006400)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	CDKAL1;PUSL1;GTPBP3
cellular respiration (GO:0045333)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	SDHA;SDHB;SIRT3
response to retinoic acid (GO:0032526)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	ACER2;NDUFA13;RXRA
positive regulation of epithelial cell apoptotic process (GO:1904037)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PIAS4
C21-steroid hormone biosynthetic process (GO:0006700)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LHB
positive regulation of secretion (GO:0051047)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCT
fibrinolysis (GO:0042730)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KRT1
protein transport along microtubule (GO:0098840)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IFT27
regulation of dopamine secretion (GO:0014059)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DTNBP1
glucose 6-phosphate metabolic process (GO:0051156)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TALDO1
positive regulation of regulated secretory pathway (GO:1903307)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RAB15
negative regulation of response to wounding (GO:1903035)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PTPRS
hyaluronan catabolic process (GO:0030214)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC9A1
regulation of RIG-I signaling pathway (GO:0039535)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NOP53
histone H2A acetylation (GO:0043968)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RUVBL2
regulation of cell cycle phase transition (GO:1901987)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ZNF16
stabilization of membrane potential (GO:0030322)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KCNK15
regulation of histone H3-K4 methylation (GO:0051569)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KMT2A
positive regulation of lymphocyte differentiation (GO:0045621)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	AXL
guanosine-containing compound metabolic process (GO:1901068)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RHOQ
regulation of bicellular tight junction assembly (GO:2000810)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SNAI2
extracellular matrix assembly (GO:0085029)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LOXL1
regulation of energy homeostasis (GO:2000505)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BMP8A
cellular response to pH (GO:0071467)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC9A1
positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PLA2G2A
hexose transport (GO:0008645)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC5A2
dendritic spine morphogenesis (GO:0060997)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CTNND2
pyrimidine-containing compound metabolic process (GO:0072527)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	UCK1
negative regulation of DNA recombination (GO:0045910)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BLM
miRNA metabolic process (GO:0010586)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KHSRP
rRNA transcription (GO:0009303)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CAVIN1
bone morphogenesis (GO:0060349)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FGFR3
regulation of SMAD protein import into nucleus (GO:0060390)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BMP6
genitalia development (GO:0048806)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SRD5A1
negative regulation of peptide hormone secretion (GO:0090278)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BMP8A
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CIB1
odontogenesis of dentin-containing tooth (GO:0042475)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FOXC1
G-protein coupled acetylcholine receptor signaling pathway (GO:0007213)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GNB1
regulation of stem cell proliferation (GO:0072091)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FBLN1
positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LSM10
aorta morphogenesis (GO:0035909)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RBPJ
embryonic heart tube development (GO:0035050)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MESP1
detection of visible light (GO:0009584)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	REEP6
regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SNAI2
positive regulation of translation (GO:0045727)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	EIF5A;RPS9;IMP3;EEF2
fibroblast growth factor receptor signaling pathway (GO:0008543)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	CBL;FGFR3;FGF22;POLR2L
visual perception (GO:0007601)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	WFS1;RAX;TULP2;REEP6
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	SIGIRR;DAP;WFS1;CDKN2A;ADORA3;EIF2AK4;CACTIN
steroid metabolic process (GO:0008202)	5/100	0.5644459548061124	1.0	0	0	1.0	0.5719106399118082	PIAS4;AMACR;SRD5A1;CYP1A1;HSD17B14
small GTPase mediated signal transduction (GO:0007264)	5/100	0.5644459548061124	1.0	0	0	1.0	0.5719106399118082	SHC2;ARHGAP30;CDKN2A;GNB1;HRAS
rRNA processing (GO:0006364)	10/203	0.5650441783296952	1.0	0	0	0.9852216748768473	0.5624151321758981	RPS9;IMP3;RPLP1;PES1;RPL36;RPLP2;RRP36;RIOK1;UTP14C;NOL6
Fc-epsilon receptor signaling pathway (GO:0038095)	9/183	0.5684423222988123	1.0	0	0	0.9836065573770492	0.5555955018465372	PSMB7;TEC;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2;PLCG2;HRAS
double-strand break repair (GO:0006302)	7/142	0.5697979065695634	1.0	0	0	0.9859154929577464	0.5545513684921378	PIAS4;BLM;NIPBL;POLM;CDCA5;CIB1;TRIP13
modification-dependent protein catabolic process (GO:0019941)	7/142	0.5697979065695634	1.0	0	0	0.9859154929577464	0.5545513684921378	RNF126;CDC34;UBE2R2;PSMD13;UHRF1;FBXO10;CBL
