Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
cyclic purine nucleotide metabolic process (GO:0052652)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	GUCY2C;ADCY3
negative regulation of DNA biosynthetic process (GO:2000279)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	STN1;TERF2
regulation of cell adhesion mediated by integrin (GO:0033628)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	ACER2;PDE3B
regulation of cation transmembrane transport (GO:1904062)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	HOMER1;KCNN2
regulation of ARF protein signal transduction (GO:0032012)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	APLP2;APPL1
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	CD300LF;TICAM1
regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	FOXA1;DDRGK1
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	E2F1;YWHAZ
regulation of blood coagulation (GO:0030193)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	F2;FOXA2
nuclear envelope organization (GO:0006998)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	NSFL1C;TMEM170A
regulation of sodium ion transmembrane transport (GO:1902305)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	CAMK2D;FXYD7
positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	P2RX4;KLF4
T cell activation (GO:0042110)	5/88	0.4509193850280069	1.0	0	0	1.1363636363636362	0.9050757984351353	JAG2;CXADR;KIT;CCL19;DDOST
positive regulation of protein complex assembly (GO:0031334)	5/88	0.4509193850280069	1.0	0	0	1.1363636363636362	0.9050757984351353	RPA1;SNX9;RBX1;TRABD2A;EIF4G1
regulation of endothelial cell migration (GO:0010594)	4/69	0.45518892642326336	1.0	0	0	1.1594202898550725	0.9125133023815558	NRP1;SCARB1;ABL1;PRCP
neuron projection development (GO:0031175)	9/167	0.4575934040421251	1.0	0	0	1.0778443113772456	0.8426309316618426	OPHN1;STK24;MAP2;LRRK2;DOCK7;STMN3;RAC1;RAB11A;MANF
regulation of cellular protein metabolic process (GO:0032268)	3/50	0.4596144044474325	1.0	0	0	1.2	0.9328408706750739	NFKBIA;KLF4;EIF4G1
negative regulation of viral genome replication (GO:0045071)	3/50	0.4596144044474325	1.0	0	0	1.2	0.9328408706750739	APOBEC3C;OAS2;IFIT5
regulation of retrograde protein transport, ER to cytosol (GO:1904152)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	DERL3
positive regulation of protein depolymerization (GO:1901881)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KATNB1
regulation of systemic arterial blood pressure (GO:0003073)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PRCP
cardiac right ventricle morphogenesis (GO:0003215)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	ZFPM2
axonal fasciculation (GO:0007413)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	AMIGO1
regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	NAMPT
regulation of DNA-dependent DNA replication (GO:0090329)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	WRNIP1
retinol metabolic process (GO:0042572)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	RDH11
negative regulation of metabolic process (GO:0009892)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	APOC3
carbohydrate derivative transport (GO:1901264)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SCARB1
amino sugar biosynthetic process (GO:0046349)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	UAP1L1
regulation of cytokine biosynthetic process (GO:0042035)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	ASB1
viral RNA genome replication (GO:0039694)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SMARCB1
UDP-N-acetylglucosamine metabolic process (GO:0006047)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	UAP1L1
Golgi localization (GO:0051645)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	YWHAZ
regulation of cholesterol storage (GO:0010885)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SCARB1
epithelial structure maintenance (GO:0010669)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CXADR
histone arginine methylation (GO:0034969)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PRMT9
regulation of actomyosin structure organization (GO:0110020)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	RAC1
serine family amino acid biosynthetic process (GO:0009070)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SERINC3
positive regulation of T-helper 1 type immune response (GO:0002827)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CCL19
skeletal muscle fiber development (GO:0048741)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CAV2
pre-mRNA cleavage required for polyadenylation (GO:0098789)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CSTF2T
cell wall macromolecule catabolic process (GO:0016998)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SPACA3
positive regulation of keratinocyte differentiation (GO:0045618)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	H2AFY2
alternative mRNA splicing, via spliceosome (GO:0000380)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SFPQ
regulation of cell communication by electrical coupling (GO:0010649)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CAMK2D
response to prostaglandin E (GO:0034695)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CCL19
positive regulation of ruffle assembly (GO:1900029)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	NDEL1
regulation of interleukin-8 biosynthetic process (GO:0045414)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KLF4
histone H3 deacetylation (GO:0070932)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SFPQ
regulation of protein localization to cell periphery (GO:1904375)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	APPL1
tRNA 5'-leader removal (GO:0001682)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	RPP14
positive regulation of pseudopodium assembly (GO:0031274)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CDC42EP5
cargo loading into COPII-coated vesicle (GO:0090110)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SEC24B
cellular response to fluid shear stress (GO:0071498)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KLF4
cytoplasmic translational initiation (GO:0002183)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	EIF4G1
kinetochore organization (GO:0051383)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CENPC
regulation of pseudopodium assembly (GO:0031272)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CDC42EP5
positive regulation of peptidase activity (GO:0010952)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	DDRGK1
negative regulation of vascular smooth muscle cell proliferation (GO:1904706)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TPM1
regulation of protein import into nucleus, translocation (GO:0033158)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TMEM173
cardiac muscle fiber development (GO:0048739)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CXADR
aromatic compound biosynthetic process (GO:0019438)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PNPO
protein hydroxylation (GO:0018126)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PLOD1
cellular response to fatty acid (GO:0071398)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PID1
transcription from mitochondrial promoter (GO:0006390)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SLC25A33
plasma membrane tubulation (GO:0097320)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SNX9
endosome transport via multivesicular body sorting pathway (GO:0032509)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TMEM50A
negative regulation of myoblast differentiation (GO:0045662)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PRICKLE1
negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CCL19
protein kinase C-activating G-protein coupled receptor signaling pathway (GO:0007205)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PICK1
DNA deamination (GO:0045006)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	APOBEC3C
positive regulation of T cell cytokine production (GO:0002726)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TRAF6
calcineurin-mediated signaling (GO:0097720)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	NFAT5
microtubule anchoring (GO:0034453)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CAMSAP3
eye photoreceptor cell differentiation (GO:0001754)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	AGTPBP1
mitochondrial translational termination (GO:0070126)	5/89	0.460744839318766	1.0	0	0	1.1235955056179774	0.8706863855115896	MRPL41;MRPL48;MRPS30;MRPS5;MRPL33
regulation of establishment of planar polarity (GO:0090175)	5/89	0.460744839318766	1.0	0	0	1.1235955056179774	0.8706863855115896	FZD1;SAPCD2;RAC1;PRICKLE1;CELSR3
regulation of dendritic spine development (GO:0060998)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	LRRK2;NEURL1
negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	MC1R;LILRA4
regulation of ubiquitin-protein transferase activity (GO:0051438)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ABL1;TRIB3
alpha-amino acid metabolic process (GO:1901605)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CKMT1A;CKB
regulation of glucose import (GO:0046324)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	PRKCI;APPL1
regulation of protein tyrosine kinase activity (GO:0061097)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	PDGFB;PTK6
renal water homeostasis (GO:0003091)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ADCY3;RAB11A
zinc ion homeostasis (GO:0055069)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	MT2A;MT1E
anterograde axonal transport (GO:0008089)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	TRAK1;TERF2
positive regulation of viral genome replication (GO:0045070)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	YTHDC2;ADAR
positive regulation of interleukin-1 beta production (GO:0032731)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	EGR1;CCL19
cellular zinc ion homeostasis (GO:0006882)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	MT2A;MT1E
response to cadmium ion (GO:0046686)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	MT2A;MT1E
termination of RNA polymerase I transcription (GO:0006363)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CAVIN1;TTF1
positive regulation of bone mineralization (GO:0030501)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	FZD9;ACVR2A
ncRNA processing (GO:0034470)	12/227	0.46369972561514133	1.0	0	0	1.0572687224669604	0.8125301279092427	RPL5;RPS25;RPS6;DHX37;RPL14;CSNK1D;ADAR;RPL37;RPP14;DIEXF;MDN1;THG1L
circulatory system development (GO:0072359)	6/109	0.4646603211324838	1.0	0	0	1.1009174311926606	0.8437966596577015	CXADR;CITED2;ERBB4;PDGFB;ZFPM2;PCSK5
regulation of Notch signaling pathway (GO:0008593)	4/70	0.4662992293725246	1.0	0	0	1.1428571428571428	0.8719174032140833	JAG2;PRKCI;NEURL1;TSPAN5
positive regulation of phosphorylation (GO:0042327)	11/208	0.4683681021557312	1.0	0	0	1.0576923076923077	0.8022604077649453	NRP1;KCTD20;ERBB4;LRRK2;KIT;ABL1;CSNK1D;RAC1;F2;ACVR2A;MTOR
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	8/149	0.46993598574671025	1.0	0	0	1.0738255033557047	0.8109087721804916	RINT1;PPP2R1A;CDK3;NDE1;CSNK1D;RAB11A;RBX1;PAFAH1B1
positive regulation of response to external stimulus (GO:0032103)	5/90	0.4705185605943169	1.0	0	0	1.111111111111111	0.8376887467502594	NFKBIA;PDGFB;CCL19;F2;PLA2G7
protein tetramerization (GO:0051262)	5/90	0.4705185605943169	1.0	0	0	1.111111111111111	0.8376887467502594	HM13;FBP1;AASS;CUTC;THG1L
regulation of JNK cascade (GO:0046328)	5/90	0.4705185605943169	1.0	0	0	1.111111111111111	0.8376887467502594	DUSP10;TRAF4;AMBP;GADD45B;CCL19
endosomal transport (GO:0016197)	12/229	0.4759274970925792	1.0	0	0	1.0480349344978164	0.7781552000536567	SNX4;SNX18;HMGXB4;CALY;MGRN1;VTA1;STX6;RHOBTB3;UBE2O;SNX9;TRAK1;TBC1D10B
recombinational repair (GO:0000725)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	SWSAP1;SFPQ;RPA1;LIG3
defense response to Gram-negative bacterium (GO:0050829)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	RNASE8;HMGB2;SPACA3;F2
organelle membrane fusion (GO:0090174)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	STX17;CAV2;STX6;VAMP5
negative regulation of cell differentiation (GO:0045596)	8/150	0.4774859646340916	1.0	0	0	1.0666666666666667	0.7885018804584587	FOXA1;NFKBIA;ABCA5;E2F1;TRIB3;ZFPM2;USF3;FOXA2
negative regulation of programmed cell death (GO:0043069)	21/408	0.47761923507936077	1.0	0	0	1.0294117647058822	0.7606750151210677	FANK1;PRKCI;STIL;EGR3;API5;CITED2;SPHK1;FZD9;YWHAZ;HIPK3;NFKBIA;MAEA;DDRGK1;BAG3;ERBB4;TRAF6;KIT;PDPN;CD38;TMBIM6;MYD88
regulation of nucleic acid-templated transcription (GO:1903506)	31/607	0.47803559311923594	1.0	0	0	1.0214168039538714	0.7538771890207739	ZNF154;LDB1;NAB1;ZMYND8;HMGB2;FOXK2;JMJD1C;TCF20;ZNF45;HMGXB4;ZNF81;PPP2R1A;ZSCAN10;ABL1;E2F1;ZNF525;HMG20B;ZNF227;APBB1;ZNF544;ZNF200;SMARCE1;ZNF583;ARNT2;ZNF282;SFPQ;ZSCAN26;PRMT9;ZNF696;ZNF773;ZFP28
dendrite morphogenesis (GO:0048813)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	MAP2;TMEM106B
7-methylguanosine mRNA capping (GO:0006370)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	RNGTT;SUPT5H
positive regulation of calcium ion transport into cytosol (GO:0010524)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	P2RX4;F2
response to zinc ion (GO:0010043)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	MT2A;MT1E
phosphatidylcholine biosynthetic process (GO:0006656)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	ACHE;LPCAT1
oxoacid metabolic process (GO:0043436)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	MARC2;MARC1
chromatin remodeling at centromere (GO:0031055)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CENPV;CENPC
ceramide biosynthetic process (GO:0046513)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CERS4;CERS6
7-methylguanosine RNA capping (GO:0009452)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	RNGTT;SUPT5H
regulation of potassium ion transmembrane transport (GO:1901379)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	AMIGO1;KCNN2
GPI anchor biosynthetic process (GO:0006506)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	PIGA;PIGF
purine ribonucleoside triphosphate metabolic process (GO:0009205)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	HSPA8;LRRK2
substrate adhesion-dependent cell spreading (GO:0034446)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	NRP1;RAC1
positive regulation of telomere maintenance via telomerase (GO:0032212)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	TNKS;NEK7
positive regulation of telomere maintenance (GO:0032206)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	TNKS;NEK7
regulation of nitric oxide biosynthetic process (GO:0045428)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	P2RX4;KLF4
positive regulation of myeloid leukocyte differentiation (GO:0002763)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	TRAF6;CTNNBIP1
global genome nucleotide-excision repair (GO:0070911)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	SUMO3;RBX1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	43/848	0.4847394061939013	1.0	0	0	1.0141509433962264	0.7343911577425153	FOXA1;NFAT5;PID1;SMARCB1;THRB;LDB1;TNKS;CITED2;DOT1L;PDGFB;HMGB2;NLRC5;FOXK2;ARHGEF10L;TCF20;IKZF2;LITAF;HOXC10;DDN;DDRGK1;NAMPT;E2F1;MKL2;ZNF462;EGR1;SREBF1;ARNT2;SUPT5H;TMEM173;KLF4;KLF15;ACVR2A;RGMA;NFKBIA;NR4A1;SFPQ;MC1R;PRPF6;TRAF6;ASXL2;TAF4B;ZFPM2;FOXA2
positive regulation of proteolysis (GO:0045862)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	FBXW11;SNX9;NKD2
positive regulation of ossification (GO:0045778)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	CTNNBIP1;FZD9;ACVR2A
regulation of calcium ion transport (GO:0051924)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	P2RX4;HOMER1;MYLK
plasma membrane bounded cell projection morphogenesis (GO:0120039)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	STK24;LRRK2;RAC1
positive regulation of cell-substrate adhesion (GO:0010811)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	NRP1;ABL1;RAC1
positive regulation of mitotic cell cycle (GO:0045931)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	FOXA1;SPHK1;PDGFB
DNA-templated transcriptional preinitiation complex assembly (GO:0070897)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	BDP1
DNA strand elongation (GO:0022616)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GINS2
response to iron ion (GO:0010039)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HFE
regulation of acyl-CoA biosynthetic process (GO:0050812)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PDHB
signal transduction involved in DNA damage checkpoint (GO:0072422)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PRPF19
regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NDEL1
cellular response to exogenous dsRNA (GO:0071360)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TMEM173
mitochondrial genome maintenance (GO:0000002)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC25A33
positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ERBB4
