Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of transcription from RNA polymerase II promoter (GO:0006357)	72/1478	0.611436659714706	1.0	0	0	0.9742895805142083	0.47929582672732796	ATF1;ACVRL1;CD40;PID1;THRB;AMHR2;LDB1;CITED2;SUV39H1;HFE;AKAP8L;BHLHE41;PARK7;TNF;NR2E3;ELK4;LYL1;ANKRD2;AMH;MKL2;TGIF1;TCF15;FOS;SIRT1;ETV6;SFPQ;SLTM;KIT;TET3;CDH13;ERG;ZMYND11;FBP1;MDFI;JDP2;SMARCD1;NFIX;TSHZ1;FOXO6;PHB;LIN9;TRAK1;DDN;FOXS1;GALR3;TBX21;MXI1;VHL;ZNF500;IVNS1ABP;SPEN;HEXIM2;CBX6;KDM4C;JUP;SMURF2;ZBTB16;ESRRB;NR1D1;ELL3;VEGFA;FOSL1;MLXIPL;NR4A1;H2AFY2;SP3;ZNF536;BRWD1;LPIN2;LPIN3;SSBP4;CC2D1B
phosphatidic acid metabolic process (GO:0046473)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	GPAT3;AGPAT2
positive regulation of cell division (GO:0051781)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	SPAST;TAS1R2
telomere organization (GO:0032200)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	RPA3;RPA2
positive regulation of receptor-mediated endocytosis (GO:0048260)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	HFE;VEGFA
gluconeogenesis (GO:0006094)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	ALDOB;FBP1
kidney development (GO:0001822)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	ACE;ZBTB16;VEGFA
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	CORT;HTR7;GPR37L1
iron ion homeostasis (GO:0055072)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	SLC22A17;HFE;ERFE
regulation of viral genome replication (GO:0045069)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	TOP2A;PDE12;TNF
regulation of proteolysis (GO:0030162)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	KBTBD4;BTBD3;F2
positive regulation of cell projection organization (GO:0031346)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	FZD1;PTK2B;S100A9
fatty acid metabolic process (GO:0006631)	5/106	0.6165249871762161	1.0	0	0	0.9433962264150944	0.4562796476411569	CPT1A;ACSL1;LPIN2;LPIN3;SLC27A4
positive regulation of cellular component organization (GO:0051130)	5/106	0.6165249871762161	1.0	0	0	0.9433962264150944	0.4562796476411569	NEURL1;HAS3;TNF;AJUBA;VEGFA
post-translational protein modification (GO:0043687)	17/357	0.6173598002318067	1.0	0	0	0.9523809523809523	0.4593364575404279	ARSA;CSF1;LRR1;IGFBP3;ZBTB16;CUL2;TNC;ADAM10;DCAF7;CKAP4;KCTD7;ASB16;VCAN;FBXO6;CCDC22;VHL;MFGE8
positive regulation of nucleic acid-templated transcription (GO:1903508)	24/502	0.6198558910997557	1.0	0	0	0.9561752988047808	0.4573082980111291	FZD1;ACVRL1;IVNS1ABP;ATF7IP;CITED2;ZBTB16;ESRRB;PDGFB;EDF1;NR1D1;FOS;PHB;TFB2M;TNF;MLLT11;MLXIPL;LYL1;TBX21;SP3;HAS3;TNNI2;PIM2;UBE2V1;VHL
peptidyl-serine modification (GO:0018209)	8/170	0.6202201527232523	1.0	0	0	0.9411764705882353	0.4495819095842526	STK11;SBK1;LRRK2;PDGFB;TLK2;TOP1;HIPK3;TGFBR2
regulation of protein processing (GO:0070613)	6/128	0.6222697663749293	1.0	0	0	0.9375	0.4447327240020074	LRRK2;ANGPTL8;TNP2;F2;C2;NKD2
regulation of protein kinase A signaling (GO:0010738)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LRRK2
protein ADP-ribosylation (GO:0006471)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SIRT4
regulation of sprouting angiogenesis (GO:1903670)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	VEGFA
negative regulation of phosphate metabolic process (GO:0045936)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SIRT1
negative regulation of protein localization to plasma membrane (GO:1903077)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PID1
endoplasmic reticulum mannose trimming (GO:1904380)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SYVN1
NADP metabolic process (GO:0006739)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	RPE
acetylcholine receptor signaling pathway (GO:0095500)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LYNX1
positive regulation of STAT cascade (GO:1904894)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	KIT
protein exit from endoplasmic reticulum (GO:0032527)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SYVN1
negative regulation of transposition (GO:0010529)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ZNF91
endothelial cell development (GO:0001885)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	GSTM3
regulation of myotube differentiation (GO:0010830)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	BHLHE41
regulation of heterotypic cell-cell adhesion (GO:0034114)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TNF
positive regulation of mononuclear cell migration (GO:0071677)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TNF
negative regulation of response to biotic stimulus (GO:0002832)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	NFKBIL1
Rac protein signal transduction (GO:0016601)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CDH13
excitatory postsynaptic potential (GO:0060079)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LRRK2
ribosomal small subunit assembly (GO:0000028)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	RPS27
endocardial cushion development (GO:0003197)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ACVRL1
negative regulation of lipid metabolic process (GO:0045833)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TNF
regulation of mitochondrial fission (GO:0090140)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	LRRK2
osteoclast differentiation (GO:0030316)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CSF1
nucleosome disassembly (GO:0006337)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SMARCD1
chromatin disassembly (GO:0031498)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SMARCD1
striated muscle cell differentiation (GO:0051146)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MYEF2
positive regulation of excitatory postsynaptic potential (GO:2000463)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PTK2B
regulation of neuron migration (GO:2001222)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	IGSF10
macromolecule biosynthetic process (GO:0009059)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TNF
negative regulation of protein localization to cell periphery (GO:1904376)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PID1
nucleotide-sugar biosynthetic process (GO:0009226)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PMM1
positive regulation of blood coagulation (GO:0030194)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	F2
calcium ion transport into cytosol (GO:0060402)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	JPH1
DNA double-strand break processing (GO:0000729)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	UBE2V2
aspartate family amino acid catabolic process (GO:0009068)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SLC25A21
telomere capping (GO:0016233)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	HIST3H3
mitochondrial calcium ion homeostasis (GO:0051560)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SLC8B1
regulation of cAMP biosynthetic process (GO:0030817)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	RAMP2
positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PARK7
positive regulation of cell cycle process (GO:0090068)	5/107	0.6248402405451496	1.0	0	0	0.9345794392523363	0.43949465144730016	PDGFRB;SPAST;NPM2;PDGFB;TAS1R2
positive regulation of protein polymerization (GO:0032273)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	CDC42EP5;PTK2B;ARF6
homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	AMIGO1;CDH13;CDH15
positive regulation of gene expression (GO:0010628)	37/771	0.6272775219756392	1.0	0	0	0.959792477302205	0.4476147872196714	ACVRL1;RAMP2;PID1;CSF1;CITED2;HFE;PDGFB;PARK7;PHB;TNF;LYL1;U2AF2;TBX21;HAS3;TNNI2;PIM2;VHL;AMH;IVNS1ABP;ATF7IP;FZD1;SEC16B;ZBTB16;ESRRB;EDF1;FOS;TFB2M;NR1D1;TICAM1;VEGFA;MLLT11;MLXIPL;MAPK11;SP3;UBE2V1;HSPA1B;HSPA1A
negative regulation of protein secretion (GO:0050709)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	DPH3;SIRT4
regulation of peptidyl-serine phosphorylation (GO:0033135)	4/86	0.6293463661035574	1.0	0	0	0.9302325581395349	0.4307660579611482	MLXIPL;PARK7;TNF;VEGFA
DNA-templated transcription, elongation (GO:0006354)	5/108	0.6330463554564062	1.0	0	0	0.9259259259259258	0.4233441001393671	POLR2C;ADRM1;SSRP1;GTF2E2;ELL3
negative regulation of hydrolase activity (GO:0051346)	5/108	0.6330463554564062	1.0	0	0	0.9259259259259258	0.4233441001393671	OXA1L;ECM1;LRRK2;GMIP;SIRT1
positive regulation of hydrolase activity (GO:0051345)	8/172	0.6333337048835047	1.0	0	0	0.9302325581395349	0.4248909914769504	CD40;RSU1;ARHGAP27;ALDOB;RGS6;RGS7;ARHGAP23;NDEL1
protein localization to plasma membrane (GO:0072659)	6/130	0.6372700870903559	1.0	0	0	0.9230769230769231	0.41590312126152085	BBS1;RAMP2;JUP;TNF;TSPAN33;NKD2
protein glycosylation (GO:0006486)	6/130	0.6372700870903559	1.0	0	0	0.9230769230769231	0.41590312126152085	PMM1;TET3;SIRT4;B3GNT3;TRAK1;POMGNT1
O-glycan processing (GO:0016266)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	GXYLT1;B3GNT3;CHST4
cellular response to reactive oxygen species (GO:0034614)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	PARK7;FOS;SIRT1
regulation of cell division (GO:0051302)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	SUSD2;ESRRB;EVI2B
calcium ion homeostasis (GO:0055074)	4/87	0.6384210161989183	1.0	0	0	0.9195402298850575	0.41265040301361416	SLC24A1;CD40;TRPV4;ATP6V1B1
positive regulation of cell differentiation (GO:0045597)	9/194	0.6386031912939459	1.0	0	0	0.9278350515463918	0.41610804252262473	ACVRL1;MAPK11;BLOC1S6;CSF1;ZBTB16;PDPN;CDH15;VHL;TGFBR2
ubiquitin-dependent protein catabolic process (GO:0006511)	16/341	0.6394109948319969	1.0	0	0	0.93841642228739	0.4196671877615655	UBA7;SMURF2;SIAH1;CUL2;ADRM1;SYVN1;ARMC8;KLHL35;SIRT1;CHFR;KBTBD4;RNF213;BTBD3;TBX21;KLHL8;ANAPC5
positive regulation of interferon-gamma production (GO:0032729)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	EBI3;HLA-DPB1
response to hydrogen peroxide (GO:0042542)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	PARK7;SIRT1
regulation of ATP metabolic process (GO:1903578)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	NUP210;SLC25A33
substantia nigra development (GO:0021762)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	FGF9;YWHAQ
regulation of multicellular organismal development (GO:2000026)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	CCSAP;ELL3
regulation of interferon-gamma production (GO:0032649)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	HLA-DPB1;HAVCR2
circulatory system development (GO:0072359)	5/109	0.6411418318346604	1.0	0	0	0.9174311926605505	0.4078023669950098	RAMP2;CXADR;CITED2;PDGFB;TGFBR2
negative regulation of protein kinase activity (GO:0006469)	5/109	0.6411418318346604	1.0	0	0	0.9174311926605505	0.4078023669950098	PODNL1;DUSP10;PPP1R1A;RTN4RL2;PARK7
negative regulation of innate immune response (GO:0045824)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	TYRO3
Golgi to endosome transport (GO:0006895)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	MON2
cell projection assembly (GO:0030031)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	RHOBTB3
hydrogen peroxide metabolic process (GO:0042743)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PARK7
proteoglycan metabolic process (GO:0006029)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CANT1
natural killer cell activation involved in immune response (GO:0002323)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CORO1A
negative regulation of macromolecule biosynthetic process (GO:0010558)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	NR1D1
negative regulation of ion transport (GO:0043271)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PTK2B
regulation of lipoprotein lipase activity (GO:0051004)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ANGPTL8
embryonic digestive tract development (GO:0048566)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	TNF
neuromuscular junction development (GO:0007528)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	LRRK2
regulation of calcium ion transmembrane transport (GO:1903169)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PTK2B
mitochondrial respiratory chain complex IV assembly (GO:0033617)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	COA5
axon extension (GO:0048675)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	NRP1
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	SIRT1
positive regulation of gene silencing by miRNA (GO:2000637)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	AJUBA
organelle disassembly (GO:1903008)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	KLC1
aromatic amino acid family catabolic process (GO:0009074)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	HPDL
covalent chromatin modification (GO:0016569)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	SIRT1
positive regulation of T cell migration (GO:2000406)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ADAM10
dorsal/ventral pattern formation (GO:0009953)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	MDFI
eye morphogenesis (GO:0048592)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	VEGFA
regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	LRIT3
negative regulation of interferon-gamma production (GO:0032689)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	HAVCR2
dopaminergic neuron differentiation (GO:0071542)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	VEGFA
positive regulation of cAMP biosynthetic process (GO:0030819)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	RAMP2
protein stabilization (GO:0050821)	7/152	0.6417021441357289	1.0	0	0	0.9210526315789472	0.4086075302976567	SYVN1;PARK7;PIM2;PHB;VHL;HSPA1B;HSPA1A
neutrophil mediated immunity (GO:0002446)	23/487	0.6418663064942429	1.0	0	0	0.9445585215605748	0.4187938633769727	ARSA;ACE;CANT1;JUP;ATP8A1;CALML5;RNASET2;HFE;ADAM10;ARMC8;AGPAT2;UNC13D;CKAP4;NFASC;LRG1;PLAU;CHI3L1;PTPN6;S100A9;CTSD;HSPA1B;HSPA1A;AP1M1
negative regulation of cell proliferation (GO:0008285)	17/363	0.6446240728267111	1.0	0	0	0.9366391184573003	0.411266964393728	ACVRL1;IGFBP3;CUL2;PHB;STK11;DUSP10;WNK2;PDPN;MXI1;NEURL1;CDH13;PTK2B;PTPN6;PIM2;VHL;HSPA1B;HSPA1A
positive regulation of cellular protein localization (GO:1903829)	3/66	0.6476960862533626	1.0	0	0	0.9090909090909091	0.3948488139467768	PARK7;F2;TNF
cellular response to peptide hormone stimulus (GO:0071375)	5/110	0.6491253231277532	1.0	0	0	0.9090909090909091	0.3928449809345964	NR4A1;CYP11B2;GNRHR;GNG12;SLC25A33
cellular response to hypoxia (GO:0071456)	6/132	0.6519118466202043	1.0	0	0	0.9090909090909091	0.3889508461515316	TIGAR;SUV39H1;CUL2;VHL;SIRT1;VEGFA
ribosomal small subunit biogenesis (GO:0042274)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	RPS27;SURF6
detection of chemical stimulus involved in sensory perception of taste (GO:0050912)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	CST1;TAS1R2
amide biosynthetic process (GO:0043604)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	SLC25A15;NMRAL1
positive regulation of viral life cycle (GO:1903902)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	TOP2A;PDE12
negative regulation of immune system process (GO:0002683)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	NFKBIL1;TYRO3
hexose biosynthetic process (GO:0019319)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	ALDOB;FBP1
regulation of dendrite morphogenesis (GO:0048814)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	LRRK2;LZTS3
positive regulation of macroautophagy (GO:0016239)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	LRSAM1;SIRT1
regulation of T cell activation (GO:0050863)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	TBX21;HLA-DPB1
microtubule cytoskeleton organization involved in mitosis (GO:1902850)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	SUN2;STIL
regulation of intracellular pH (GO:0051453)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	LRRK2;SLC4A11
regulation of steroid biosynthetic process (GO:0050810)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	ELOVL6;SIRT1
negative regulation of immune response (GO:0050777)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	TYRO3;HAVCR2
phosphorylation (GO:0016310)	18/386	0.6539369376537143	1.0	0	0	0.9326424870466321	0.39613463419908257	ACVRL1;IGFBP3;LRRK2;CDC42BPG;PDGFB;ADAM10;HIPK3;TGFBR2;MEX3B;STK11;NUAK2;WNK2;TLK2;PTK2B;PIM2;ERG;TOP1;NADK
negative regulation of cellular protein metabolic process (GO:0032269)	4/89	0.6561310542796738	1.0	0	0	0.898876404494382	0.3787817816859613	MEX3B;MALSU1;F2;PATL2
regulation of neuron apoptotic process (GO:0043523)	4/89	0.6561310542796738	1.0	0	0	0.898876404494382	0.3787817816859613	TYRO3;FZD9;PTK2B;PARK7
regulation of gene silencing by miRNA (GO:0060964)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	NUP210;POLR2C;AJUBA
extrinsic apoptotic signaling pathway (GO:0097191)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	MLLT11;TNF;FGFR3
regulation of cardiac conduction (GO:1903779)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	CXADR;FXYD2;FXYD7
cellular response to UV (GO:0034644)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	STK11;NSMCE3;SIRT1
mRNA splicing, via spliceosome (GO:0000398)	12/261	0.6585582788214799	1.0	0	0	0.9195402298850575	0.38409403156639316	SPEN;SART1;SFPQ;PABPN1;PDCD7;U2AF2;DHX35;POLR2C;RAVER2;PRPF40B;SNRNP48;SNRNP35
anterograde trans-synaptic signaling (GO:0098916)	11/240	0.6594306563494866	1.0	0	0	0.9166666666666665	0.3816802533005178	CORT;HTR7;DTNA;GALR3;HOMER1;SYPL1;CHRNA6;KCNMB3;MYCBPAP;HAP1;SPG11
positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	VEGFA
mRNA transcription (GO:0009299)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HIPK3
dendritic cell differentiation (GO:0097028)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	TGFBR2
GTP metabolic process (GO:0046039)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	LRRK2
establishment of protein localization to vacuole (GO:0072666)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CACNG5
