Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of interferon-beta production (GO:0032648)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	PPM1B;TLR4
regulation of transcription from RNA polymerase II promoter (GO:0006357)	74/1478	0.5134572014736225	1.0	0	0	1.0013531799729363	0.6674906141225305	PID1;THRB;CITED2;EHMT2;HFE;BHLHE41;HMGB2;UBE2D1;EFCAB7;N4BP2L2;MED17;PPP3CA;ZMYM2;ZMYM3;ZNF649;ZNF205;IKBKG;TRIM27;LRRFIP1;ZNF567;AMH;HTATIP2;MKL2;EDN1;EED;EBF3;PPRC1;ARID1A;SENP1;TAF6L;SFPQ;SLTM;KIT;FBP1;ZFPM1;TLR4;JDP2;PSMD10;NFAT5;FOXC1;SMARCD2;NFIX;USP16;TSHZ1;TRAK1;EGFR;RNF2;DDN;TCEAL7;HIVEP1;VHL;LEFTY2;TCFL5;ARNT2;JUND;TGFB1;KDM4C;PHF12;PLK1;TBX6;KLF4;TARBP1;ASXL1;FAM200B;NR4A1;BMP2;CNOT7;PSMC3;H2AFY2;ASXL2;TCF4;GTF2IRD1;CAMK1;RCOR3
gland development (GO:0048732)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	WNT10A;THRB;CITED2;COBL
cAMP-mediated signaling (GO:0019933)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	GNAQ;GNAS;DEFB1;GPR3
ribonucleoprotein complex assembly (GO:0022618)	8/156	0.5221552260795471	1.0	0	0	1.0256410256410255	0.666451658806265	GRB7;DDX6;TXNL4B;LUC7L;GEMIN5;LIMD1;LSM4;RBM5
antigen receptor-mediated signaling pathway (GO:0050851)	13/257	0.5233303035504685	1.0	0	0	1.0116731517509727	0.6551013201044819	PSMD10;UBE2D2;RFTN1;THEMIS;UBE2D1;SPPL3;PSMD9;PSMD6;PSMD7;PSMC3;PSMD2;IKBKG;ERMAP
regulation of cellular catabolic process (GO:0031329)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	USP13;LRRK2;TYSND1
regulation of axonogenesis (GO:0050770)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	PLXND1;AMIGO1;RTN4
Notch signaling pathway (GO:0007219)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	BMP2;PLXND1;ADAM10
central nervous system development (GO:0007417)	11/217	0.5252696509606057	1.0	0	0	1.0138248847926268	0.6527445899616093	ARNT2;RNF103;QARS;H2AFY2;SRC;B3GNT5;AMIGO1;WWP1;TPP1;PCDH18;MDGA1
chromatin remodeling (GO:0006338)	6/116	0.5254581276778527	1.0	0	0	1.0344827586206895	0.6656739028524064	TAF6L;SMARCD2;CHEK1;HMGB2;HMG20B;ARID1A
positive regulation of RNA metabolic process (GO:0051254)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	TGFB1;EGFR
lipid phosphorylation (GO:0046834)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	ZFYVE21;EFR3B
regulation of cyclin-dependent protein kinase activity (GO:1904029)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	CCNE2;CDKN3
antibacterial humoral response (GO:0019731)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	HIST1H2BK;DEFB1
negative regulation of cell-substrate adhesion (GO:0010812)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	AP1AR;AJAP1
anatomical structure homeostasis (GO:0060249)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	RPA1;TERF2
erythrocyte differentiation (GO:0030218)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	KIT;ZFPM1
positive regulation of DNA replication (GO:0045740)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PDGFB;EGFR
regulation of phosphoprotein phosphatase activity (GO:0043666)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	TSC1;CALM3
carboxylic acid transmembrane transport (GO:1905039)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	SLC7A5;SLC7A11
carbohydrate catabolic process (GO:0016052)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PKLR;HK1
neural crest cell development (GO:0014032)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	KBTBD8;PHACTR4
DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	ZRANB3;FANCM
positive regulation of osteoblast differentiation (GO:0045669)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	BMP2;CTNNBIP1
hemopoiesis (GO:0030097)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	SNRK;TGFB1;KIT;ZFPM1
regulation of cytosolic calcium ion concentration (GO:0051480)	7/137	0.5314567341654012	1.0	0	0	1.021897810218978	0.645975826925556	EDN1;TRPC4;FZD9;OPRL1;CHRNA10;F2;SPPL3
activation of MAPK activity (GO:0000187)	6/117	0.5339228931306036	1.0	0	0	1.0256410256410255	0.643593687522459	BMP2;LRRK2;MADD;KIT;IKBKG;TLR4
chromosome organization (GO:0051276)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	CENPV;CETN2;RAE1
granulocyte chemotaxis (GO:0071621)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	CXADR;ITGB2;CCL3
ATP metabolic process (GO:0046034)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	HSPA8;TGFB1;NDUFAF7
myotube differentiation (GO:0014902)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MYEF2
positive regulation of alpha-beta T cell activation (GO:0046635)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL12A
NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NAPRT
membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KCNN2
regulation of mast cell degranulation (GO:0043304)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FER
regulation of mRNA metabolic process (GO:1903311)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLTM
fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACOXL
apoptotic DNA fragmentation (GO:0006309)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HMGB2
negative regulation of adherens junction organization (GO:1903392)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SRC
regulation of protein homooligomerization (GO:0032462)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SRC
embryonic axis specification (GO:0000578)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	COBL
endocardial cushion morphogenesis (GO:0003203)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	BMP2
negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PDGFB
mitotic sister chromatid cohesion (GO:0007064)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHTF8
pyrimidine nucleoside biosynthetic process (GO:0046134)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UPRT
positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SRC
phototransduction, visible light (GO:0007603)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAQ
negative regulation of TORC1 signaling (GO:1904262)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RNF152
transport along microtubule (GO:0010970)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HSPA8
L-alpha-amino acid transmembrane transport (GO:1902475)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC7A5
G-protein coupled glutamate receptor signaling pathway (GO:0007216)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HOMER1
regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PLK1
positive regulation of potassium ion transmembrane transport (GO:1901381)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	AMIGO1
unsaturated fatty acid biosynthetic process (GO:0006636)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HPGD
intracellular lipid transport (GO:0032365)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CPT1A
cardiac muscle cell differentiation (GO:0055007)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	BMP2
negative regulation of coagulation (GO:0050819)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EDN1
glycerophospholipid catabolic process (GO:0046475)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GPCPD1
positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CCT4
presynapse assembly (GO:0099054)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FZD1
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TRIM27
mesenchyme morphogenesis (GO:0072132)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	BMP2
negative regulation of lipid catabolic process (GO:0050995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOC3
negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PSMD10
pyrimidine-containing compound metabolic process (GO:0072527)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UPRT
positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CALM3
cellular response to virus (GO:0098586)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL12A
fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACOXL
neural crest cell differentiation (GO:0014033)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KBTBD8
ganglioside metabolic process (GO:0001573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CLN6
negative regulation of muscle cell differentiation (GO:0051148)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TGFB1
positive regulation of viral release from host cell (GO:1902188)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CAV2
regulation of mitochondrial translation (GO:0070129)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MALSU1
positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNX9
negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PSMD10
negative regulation of viral entry into host cell (GO:0046597)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MID2
positive regulation of NF-kappaB import into nucleus (GO:0042346)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TLR4
positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CAMK1
negative regulation of protein processing (GO:0010955)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRRK2
regulation of lymphocyte proliferation (GO:0050670)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL12A
regulation of T cell mediated cytotoxicity (GO:0001914)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL12A
regulation of fertilization (GO:0080154)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SPINK1
positive regulation of protein export from nucleus (GO:0046827)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CAMK1
regulation of peptide secretion (GO:0002791)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RHBDF2
negative regulation of anoikis (GO:2000811)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SRC
endoderm development (GO:0007492)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	DUSP1
regulation of cartilage development (GO:0061035)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	BMP2
negative regulation of cell motility (GO:2000146)	5/97	0.5371052771771576	1.0	0	0	1.0309278350515463	0.6407846977351693	TCAF1;DUSP10;CITED2;ZMYND8;ARPIN
response to cytokine (GO:0034097)	7/138	0.5392352041131376	1.0	0	0	1.0144927536231885	0.6265542063646131	PID1;JUND;SRC;CASP1;ADAM10;PTPN14;DDOST
water-soluble vitamin metabolic process (GO:0006767)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	PANK2;MCCC1;MTHFD2L;SLC52A3
anterograde trans-synaptic signaling (GO:0098916)	12/240	0.5420180792293399	1.0	0	0	1.0	0.6124559215871097	SDCBP;HTR7;HOMER1;SYPL1;NPY4R;GAD1;CHRNA6;KCNMB3;OPRL1;CHRNA10;PCDHB11;APBA3
regulation of potassium ion transport (GO:0043266)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	KIF5B;KCNN2
carbohydrate biosynthetic process (GO:0016051)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	GALNT7;GALNT4
plasma membrane organization (GO:0007009)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	SNX9;STX2
vesicle-mediated transport in synapse (GO:0099003)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	KIF5B;C2CD4B
centromere complex assembly (GO:0034508)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CENPV;CENPF
regulation of cell morphogenesis involved in differentiation (GO:0010769)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	SDC2;PDPN
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	GNAO1;PPP3CA
acylglycerol metabolic process (GO:0006639)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	GK;APOC3
glutamate receptor signaling pathway (GO:0007215)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	HOMER1;GNAQ
cardiac muscle tissue development (GO:0048738)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	BMP2;ZFPM1
viral process (GO:0016032)	11/220	0.5438260533680036	1.0	0	0	1.0	0.6091258380969016	RANBP2;SEH1L;PDCD6IP;TBC1D20;RPL27A;PCBP2;MVB12B;RPL14;RCC1;AP2B1;RAE1
positive regulation of neuron differentiation (GO:0045666)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	FZD1;BMP2;PTK6;TCF4;CAMK1
positive regulation of cell death (GO:0010942)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	LRRK2;HPR;EIF4G1
regulation of Rho protein signal transduction (GO:0035023)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	NRP1;APOC3;RAF1
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	IKBKG;TICAM1;TLR4
protein homotetramerization (GO:0051289)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	USP16;HM13;FBP1
transcription initiation from RNA polymerase II promoter (GO:0006367)	8/160	0.5511758519618988	1.0	0	0	1.0	0.5957013701808717	NR4A1;TAF6L;THRB;POLR2C;POLR2E;TCF4;GTF2E2;MED17
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	10/201	0.5523179780186385	1.0	0	0	0.9950248756218906	0.5906779616132228	NRP1;BMP2;TGFB1;KIT;PDGFB;CCL3;TREM2;ARRB2;RAF1;EGFR
small GTPase mediated signal transduction (GO:0007264)	5/99	0.5554224977737025	1.0	0	0	1.01010101010101	0.5939658561566864	ARHGAP32;RASL10A;ARHGAP18;PLD1;USP28
epithelial to mesenchymal transition (GO:0001837)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	BMP2;TGFB1
protein monoubiquitination (GO:0006513)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	NEURL1;KBTBD8
base-excision repair (GO:0006284)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	RPA1;UNG
myelination (GO:0042552)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	AMIGO1;SBF2
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	ZNF205;YWHAZ
regulation of dendrite development (GO:0050773)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	SDC2;COBL
positive regulation of smooth muscle cell proliferation (GO:0048661)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	EDN1;PDGFB
protein K63-linked ubiquitination (GO:0070534)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TRIM27;RNF152
positive regulation of axonogenesis (GO:0050772)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PLXND1;AMIGO1
response to steroid hormone (GO:0048545)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TGFB1;CATSPERG
actin filament organization (GO:0007015)	6/120	0.558921512029944	1.0	0	0	1.0	0.5817462235027698	INPPL1;RHOBTB3;COBL;WASL;FRYL;CD2AP
negative regulation of growth (GO:0045926)	6/120	0.558921512029944	1.0	0	0	1.0	0.5817462235027698	TGFB1;NOV;OSGIN1;FBP1;RTN4;MT1E
receptor metabolic process (GO:0043112)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	TGFB1;ITGB2;ARRB2
tRNA modification (GO:0006400)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	QTRT1;THUMPD2;TARBP1
neutrophil migration (GO:1990266)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	CXADR;ITGB2;CCL3
positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	NRP1;PLXND1;AMIGO1
post-Golgi vesicle-mediated transport (GO:0006892)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	DOPEY2;C16ORF62;CORO7
protein localization to microtubule organizing center (GO:1905508)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CSNK1D
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CNOT7
regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EDN1
C21-steroid hormone biosynthetic process (GO:0006700)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	STARD3
Notch receptor processing (GO:0007220)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ADAM10
fibrinolysis (GO:0042730)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	F2
glucose transmembrane transport (GO:1904659)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC5A9
positive regulation of cardiac muscle tissue growth (GO:0055023)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EDN1
DNA alkylation (GO:0006305)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EHMT2
establishment of skin barrier (GO:0061436)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TMEM79
