Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of canonical Wnt signaling pathway (GO:0090090)	8/148	0.46236222561490486	1.0	0	0	1.0810810810810811	0.8339531426705211	SFRP4;PSMD6;LATS2;PSMB5;CSNK1A1;PSMD3;DVL2;PRICKLE1
regulated exocytosis (GO:0045055)	8/148	0.46236222561490486	1.0	0	0	1.0810810810810811	0.8339531426705211	FAM49B;F8;SYNGR2;TMEM79;PDGFB;SDF4;LEFTY2;VCL
cellular protein metabolic process (GO:0044267)	25/484	0.46277612297750825	1.0	0	0	1.0330578512396693	0.7959833445482524	RPL10;SDC2;TNC;OMA1;YARS2;GSPT1;MRPL11;APH1A;DUSP12;RPL14;RPL37;COA1;PARP4;MRPS21;ADAM10;F2;MRPL24;MRPL52;AFG3L2;MRPS9;MMP15;AGO2;RSL24D1;MSRB1;EIF4G1
negative regulation of toll-like receptor signaling pathway (GO:0034122)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	PTPRS;TNFAIP3
negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	TNFAIP3;PTPN22
positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	GSTO1;F2
regulation of glucose import (GO:0046324)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	PEA15;CLTCL1
zinc ion homeostasis (GO:0055069)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ATP13A2;MT1E
multivesicular body organization (GO:0036257)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	PDCD6IP;SNF8
cellular zinc ion homeostasis (GO:0006882)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ATP13A2;MT1E
sarcomere organization (GO:0045214)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	MYBPC2;TPM1
liver development (GO:0001889)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	TGFBR3;CITED2
gene silencing by miRNA (GO:0035195)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	AGO4;AGO2
vesicle-mediated transport to the plasma membrane (GO:0098876)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ARFGEF2;ANKRD50
positive regulation of endothelial cell migration (GO:0010595)	4/70	0.4662992293725246	1.0	0	0	1.1428571428571428	0.8719174032140833	NRP1;ATP5A1;PDGFB;PTK2B
interferon-gamma-mediated signaling pathway (GO:0060333)	4/70	0.4662992293725246	1.0	0	0	1.1428571428571428	0.8719174032140833	HFE;OAS3;JAK1;TRIM34
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	8/149	0.46993598574671025	1.0	0	0	1.0738255033557047	0.8109087721804916	PSMD6;PSMB5;TUBB;MBD1;CEP152;PSMD3;CEP131;CSNK1D
regulation of cell cycle process (GO:0010564)	5/90	0.4705185605943169	1.0	0	0	1.111111111111111	0.8376887467502594	CDC16;HMGA2;KIF20A;CDK13;SLC25A33
negative regulation of neuron projection development (GO:0010977)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	KANK1;PTPRS;TNFRSF8
regulation of cellular amine metabolic process (GO:0033238)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	PSMD6;PSMB5;PSMD3
regulation of telomere maintenance via telomerase (GO:0032210)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	STN1;TNKS2;TERF2
regulation of cellular amino acid metabolic process (GO:0006521)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	PSMD6;PSMB5;PSMD3
arachidonic acid metabolic process (GO:0019369)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	CYP2D6;PNPLA8;FAAH2
cellular response to insulin stimulus (GO:0032869)	6/110	0.4734883847029237	1.0	0	0	1.0909090909090908	0.8155940698683591	FER;PKLR;PHIP;IDE;SLC25A33;ATP6V1C2
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	PSMD6;PSMB5;PSMD3;CDC16
cellular response to interleukin-1 (GO:0071347)	8/150	0.4774859646340916	1.0	0	0	1.0666666666666667	0.7885018804584587	PSMD6;PSMB5;RIPK2;TNIP2;PSMD3;HAS2;TAB1;BTRC
chemical synaptic transmission (GO:0007268)	15/289	0.4786650407120942	1.0	0	0	1.0380622837370241	0.7647967628604242	HOMER1;CHRNA5;CHRNA6;SYN2;GABARAP;ATXN3;HTR7;FCHSD2;SYPL1;KCNMB3;CHRNA10;ASIC2;PDLIM4;SCN1B;GPR19
cellular response to amino acid stimulus (GO:0071230)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	NEURL1;LAMTOR3
response to zinc ion (GO:0010043)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	ATP13A2;MT1E
chromatin remodeling at centromere (GO:0031055)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CENPV;CENPX
protein trimerization (GO:0070206)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CLYBL;TRIM34
microtubule bundle formation (GO:0001578)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CLIP1;KIF20A
ATP biosynthetic process (GO:0006754)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	ATP5A1;NIPSNAP2
negative regulation of receptor activity (GO:2000272)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	GSTO1;HFE
substrate adhesion-dependent cell spreading (GO:0034446)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	NRP1;FER
positive regulation of T cell differentiation (GO:0045582)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	DUSP10;CD46
mismatch repair (GO:0006298)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	POLD4;RPA1
aminoglycan catabolic process (GO:0006026)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	SDC2;SDC3
vasculogenesis (GO:0001570)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	TGFBR3;HAS2
positive regulation of cellular protein metabolic process (GO:0032270)	5/91	0.48023571472567267	1.0	0	0	1.0989010989010988	0.8060200255732013	VPS11;VIM;BTRC;KLF4;EIF4G1
regulation of protein catabolic process (GO:0042176)	5/91	0.48023571472567267	1.0	0	0	1.0989010989010988	0.8060200255732013	SMURF2;TNFAIP3;ATP13A2;IDE;SNF8
cellular response to acid chemical (GO:0071229)	5/91	0.48023571472567267	1.0	0	0	1.0989010989010988	0.8060200255732013	PID1;NEURL1;PDGFB;PTK2B;LAMTOR3
regulation of calcium ion transport (GO:0051924)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	STIM1;HOMER1;CACNA1D
regulation of cell-matrix adhesion (GO:0001952)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	PTK2B;AJAP1;CORO1C
positive regulation of nervous system development (GO:0051962)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	TENM4;NEURL1;EPHB1
positive regulation of mitotic cell cycle (GO:0045931)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	NUSAP1;PDGFB;PHIP
modulation by virus of host process (GO:0019054)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KPNB1
DNA strand elongation (GO:0022616)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GINS1
response to iron ion (GO:0010039)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HFE
negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ABCA5
signal transduction involved in DNA damage checkpoint (GO:0072422)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	BABAM2
cellular response to exogenous dsRNA (GO:0071360)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FLOT1
mitochondrial genome maintenance (GO:0000002)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC25A33
positive regulation of sodium ion transport (GO:0010765)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SCN1B
positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TGFBR3
atrial cardiac muscle cell action potential (GO:0086014)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KCNN2
regulation of superoxide anion generation (GO:0032928)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CD177
embryonic appendage morphogenesis (GO:0035113)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MEGF8
glycerolipid catabolic process (GO:0046503)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ABHD2
regulation of NMDA receptor activity (GO:2000310)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PTK2B
regulation of cell aging (GO:0090342)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NEK4
renal absorption (GO:0070293)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HAS2
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PID1
viral translation (GO:0019081)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EIF3F
striated muscle myosin thick filament assembly (GO:0071688)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MYBPC2
endoplasmic reticulum tubular network organization (GO:0071786)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	REEP1
positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FAM49B
tricarboxylic acid metabolic process (GO:0072350)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ACO2
multivesicular body sorting pathway (GO:0071985)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SNF8
DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HIPK2
atrial septum development (GO:0003283)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ZFPM1
positive regulation of actin nucleation (GO:0051127)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	WASL
regulation of axon guidance (GO:1902667)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NRP1
pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TGFBR3
response to UV-B (GO:0010224)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MME
cellular response to interleukin-15 (GO:0071350)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	JAK1
synaptic vesicle localization (GO:0097479)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KIF5B
toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TNIP2
sensory perception of taste (GO:0050909)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ASIC2
regulation of necrotic cell death (GO:0010939)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CFLAR
motile cilium assembly (GO:0044458)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ZMYND10
prostanoid biosynthetic process (GO:0046457)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PNPLA8
triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	APOC3
RNA interference (GO:0016246)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	AGO2
regulation of fibrinolysis (GO:0051917)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	F2
diacylglycerol metabolic process (GO:0046339)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	DGKA
semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NRP1
regulation of T cell cytokine production (GO:0002724)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HFE
regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	DHRS3
regulation of fatty acid oxidation (GO:0046320)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TYSND1
interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	JAK1
glomerular visceral epithelial cell differentiation (GO:0072112)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KLF15
negative regulation of chemokine production (GO:0032682)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KLF4
amyloid precursor protein metabolic process (GO:0042982)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	APH1A
response to fatty acid (GO:0070542)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PID1
regulation of synaptic vesicle transport (GO:1902803)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	LRRK2
cell-cell junction organization (GO:0045216)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	SDK1;CXADR;DSG2;CD177
lipid biosynthetic process (GO:0008610)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	MVK;ACSL1;DOLPP1;PDSS2
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	PSMD6;PSMB5;PSMD3;BTRC
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	PSMD6;PSMB5;PSMD3;CDC16
regulation of epithelial cell proliferation (GO:0050678)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	CDKN1C;TGFBR3;NR4A1;DUSP10
negative regulation of cell cycle (GO:0045786)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	RNF167;HEXIM2;NR4A1;LATS2
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	6/112	0.49101551898111034	1.0	0	0	1.0714285714285714	0.7620852265724269	RPL10;RPL14;ETF1;RPL37;GSPT1;EIF4G1
positive regulation of hydrolase activity (GO:0051345)	9/172	0.49303432520422835	1.0	0	0	1.0465116279069768	0.7400684116072249	TPM1;DNAJB11;SNX9;RAPGEF6;RGS6;TOR1AIP1;RAB3GAP1;RGS7;NDEL1
axonemal dynein complex assembly (GO:0070286)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	CCDC63;ZMYND10
positive regulation of cell-cell adhesion (GO:0022409)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	CITED2;FLOT1
chemical synaptic transmission, postsynaptic (GO:0099565)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	LRRK2;RAB3GAP1
oligosaccharide biosynthetic process (GO:0009312)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	GALNT12;B3GALT5
neural tube closure (GO:0001843)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	DVL2;PRICKLE1
positive regulation of calcium ion transport (GO:0051928)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	PDGFB;CACNA1D
response to exogenous dsRNA (GO:0043330)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	RFTN1;FLOT1
platelet aggregation (GO:0070527)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	GNAS;VCL
embryonic organ morphogenesis (GO:0048562)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	MEGF8;DSCAML1
regulation of postsynaptic membrane potential (GO:0060078)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	LRRK2;RAB3GAP1
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	PDCD6IP;MARK2
carboxylic acid metabolic process (GO:0019752)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	GSTO1;FPGS
positive regulation of organelle organization (GO:0010638)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	TMED9;RAB3GAP1
regulation of calcium ion-dependent exocytosis (GO:0017158)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	TRPV6;SYT11;LRRK2
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	5/93	0.4994819883860412	1.0	0	0	1.075268817204301	0.7464341299256831	PSMD6;PSMB5;PSMD3;CUL2;ELOC
positive regulation of kinase activity (GO:0033674)	6/113	0.4997075653239782	1.0	0	0	1.0619469026548671	0.7367067833785346	KIT;LMTK2;PTK2B;SNX9;F2;EPHB1
positive regulation of developmental process (GO:0051094)	6/113	0.4997075653239782	1.0	0	0	1.0619469026548671	0.7367067833785346	JUND;SMURF2;TMEM79;AGO2;PDGFB;CORO1C
DNA metabolic process (GO:0006259)	16/314	0.5055774318850208	1.0	0	0	1.019108280254777	0.6950869538334569	ZRANB3;MBD3;DFFB;PRIM2;STN1;PARP4;TRRAP;FANCL;MBD1;RPA1;PDS5B;TERF2;POLD4;UBE2T;NABP1;MMS19
negative regulation of Wnt signaling pathway (GO:0030178)	9/174	0.5070452262105105	1.0	0	0	1.0344827586206895	0.7025742163430991	SFRP4;PSMD6;LATS2;PSMB5;CSNK1A1;PSMD3;DVL2;TAX1BP3;PRICKLE1
vesicle fusion (GO:0006906)	5/94	0.509002443009079	1.0	0	0	1.0638297872340425	0.7184068753385349	STX12;SYT11;GOSR1;VPS41;VPS11
axon development (GO:0061564)	5/94	0.509002443009079	1.0	0	0	1.0638297872340425	0.7184068753385349	LRFN3;AFG3L2;SHTN1;AMIGO1;DSCAML1
protein targeting to mitochondrion (GO:0006626)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	PITRM1;DNLZ;TIMM10
cellular response to nutrient levels (GO:0031669)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	HSPA8;MAP1LC3B;LRRK2
positive regulation of immune response (GO:0050778)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	HLA-DMB;CD46;CD177
neuron cell-cell adhesion (GO:0007158)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CEL
negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	LRRK2
regulation of fibroblast migration (GO:0010762)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CORO1C
branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NRP1
nucleoside salvage (GO:0043174)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	UPRT
ncRNA transcription (GO:0098781)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NIFK
positive regulation of neural precursor cell proliferation (GO:2000179)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	FZD9
acetyl-CoA metabolic process (GO:0006084)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MVK
regulation of activin receptor signaling pathway (GO:0032925)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	LEMD3
retrograde transport, endosome to plasma membrane (GO:1990126)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ANKRD50
regulation of platelet aggregation (GO:0090330)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PDPN
positive regulation of response to cytokine stimulus (GO:0060760)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TRIM44
