Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
cellular respiration (GO:0045333)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	D2HGDH;MTFR2;COX20
protein homotetramerization (GO:0051289)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	SOD2;FBP1;GLS
extracellular matrix disassembly (GO:0022617)	4/78	0.5517212852986342	1.0	0	0	1.0256410256410255	0.6099613109295229	CAPNS1;FLOT1;ADAM10;CTSS
negative regulation of inflammatory response (GO:0050728)	4/78	0.5517212852986342	1.0	0	0	1.0256410256410255	0.6099613109295229	FEM1A;TNFAIP3;F2;KLF4
regulation of cellular component organization (GO:0051128)	7/140	0.554630993923663	1.0	0	0	1.0	0.5894522621768664	ARHGEF11;HSPA8;ZMYM3;SNX17;SGK3;EFNA5;EBAG9
regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	WNK2;FXYD7
protein K63-linked ubiquitination (GO:0070534)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	RNF126;TRIM56
regulation of peptidyl-threonine phosphorylation (GO:0010799)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	SPRED1;EIF4G1
actin filament bundle assembly (GO:0051017)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	MYO1B;ESPN
macromolecular complex assembly (GO:0065003)	6/120	0.558921512029944	1.0	0	0	1.0	0.5817462235027698	DET1;OCLN;HFE;LIN7A;APBA1;WASF1
neutrophil mediated immunity (GO:0002446)	24/487	0.5594149167429713	1.0	0	0	0.9856262833675564	0.5725146608215005	HSPA8;VCP;CALML5;HFE;GDI2;CMTM6;HUWE1;ADAM10;PTPRJ;CXCL1;ATP11A;DDOST;CTSS;SERPINB6;ACLY;HEBP2;DSN1;PSMC3;CEACAM6;PSMD3;MNDA;ARSB;ATP6V0A1;RAB7A
protein localization to microtubule organizing center (GO:1905508)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CSNK1D
peptidyl-threonine dephosphorylation (GO:0035970)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DUSP10
neural tube development (GO:0021915)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DVL1
negative regulation of NF-kappaB import into nucleus (GO:0042347)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PSMD10
postsynaptic membrane organization (GO:0001941)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SHANK3
C21-steroid hormone biosynthetic process (GO:0006700)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FDX1
Notch receptor processing (GO:0007220)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ADAM10
fibrinolysis (GO:0042730)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	F2
glucose transmembrane transport (GO:1904659)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC2A8
positive regulation of cardiac muscle tissue growth (GO:0055023)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GLI1
cellular response to dsRNA (GO:0071359)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FLOT1
regulation of membrane depolarization (GO:0003254)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRK2
regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TNFAIP3
glucose 6-phosphate metabolic process (GO:0051156)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	G6PC
positive regulation of regulated secretory pathway (GO:1903307)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RAB15
leukocyte tethering or rolling (GO:0050901)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GOLPH3
negative regulation of response to wounding (GO:1903035)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	AJAP1
phosphatidylinositol acyl-chain remodeling (GO:0036149)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PLA2G4F
regulation of cell cycle phase transition (GO:1901987)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ERCC2
regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC25A33
regulation of exosomal secretion (GO:1903541)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RAB7A
epithelial cell development (GO:0002064)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TMEM79
stabilization of membrane potential (GO:0030322)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KCNK13
sympathetic nervous system development (GO:0048485)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NRP1
negative regulation of striated muscle cell differentiation (GO:0051154)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BHLHE41
leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GOLPH3
guanosine-containing compound metabolic process (GO:1901068)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRK2
regulation of bicellular tight junction assembly (GO:2000810)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	OCLN
heme biosynthetic process (GO:0006783)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FECH
positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PRKCA
glutamine family amino acid catabolic process (GO:0009065)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GLS
positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ALOX15B
hexose transport (GO:0008645)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC2A8
positive regulation of myotube differentiation (GO:0010831)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FLOT1
dendritic spine morphogenesis (GO:0060997)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SHANK3
negative regulation of DNA recombination (GO:0045910)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ZRANB3
positive regulation of cilium assembly (GO:0045724)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HTT
negative regulation of DNA replication (GO:0008156)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GMNN
rRNA transcription (GO:0009303)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GTF3C3
regulation of steroid metabolic process (GO:0019218)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PANK2
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TERF2
negative regulation of peptide hormone secretion (GO:0090278)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	INHBB
positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCND1
regulation of stem cell proliferation (GO:0072091)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LRRK2
positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EIF4G1
artery development (GO:0060840)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NRP1
regulation of necroptotic process (GO:0060544)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FZD9
activation of protein kinase A activity (GO:0034199)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PRKAR2A
embryonic heart tube development (GO:0035050)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CITED2
endoplasmic reticulum to cytosol transport (GO:1903513)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	VCP
ruffle organization (GO:0031529)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ARFIP2
linoleic acid metabolic process (GO:0043651)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ACSL1
regulation of glucose transport (GO:0010827)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	C2CD5
positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BAG6
peptidyl-tyrosine phosphorylation (GO:0018108)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	FLT4;KIT;PDGFB;CSK
response to calcium ion (GO:0051592)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	AHCYL1;HOMER1;PEF1;KCNMB3
cellular response to transforming growth factor beta stimulus (GO:0071560)	5/100	0.5644459548061124	1.0	0	0	1.0	0.5719106399118082	FOXH1;NEDD8;NLK;LEFTY2;WNT4
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	HFE;INHBB;LEFTY2
nucleic acid metabolic process (GO:0090304)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	EXD2;ATXN2;KPNA2;RBMX
NIK/NF-kappaB signaling (GO:0038061)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	PSMD10;PSMB4;PSMC3;PSMD3
cellular protein localization (GO:0034613)	16/327	0.5719928511281699	1.0	0	0	0.9785932721712538	0.5466703713351585	NAPB;GRTP1;LRRK2;SEPT14;RAB32;RAB30;TMEM33;SNX17;RAB15;PIGK;ARFIP2;SNX9;TBC1D12;SNX8;TMED5;RAB7A
T cell receptor signaling pathway (GO:0050852)	8/163	0.5724547815603112	1.0	0	0	0.9815950920245399	0.5475548769053109	PSMD10;PSMB4;PSMC3;PSMD3;RFTN1;THEMIS;PTPRJ;CSK
muscle filament sliding (GO:0030049)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	MYBPC2;TPM2
actin-myosin filament sliding (GO:0033275)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	MYBPC2;TPM2
DNA damage checkpoint (GO:0000077)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	TAOK3;H2AFX
positive regulation of DNA repair (GO:0045739)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	H2AFX;TIMELESS
negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	25/512	0.5784163324196347	1.0	0	0	0.9765625	0.5346302454064581	ZNF154;CITED2;NAB1;SUV39H1;GMNN;PDGFB;BHLHE41;PRICKLE1;MALSU1;FOXO1;YWHAQ;MYB;ZSCAN10;NACC1;ZKSCAN3;WNT4;PRMT6;HSPA8;DAXX;TLE2;ATP8B1;ZBTB33;KLF4;SFPQ;TIMELESS
BMP signaling pathway (GO:0030509)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	HFE;AMH;RGMB;LEFTY2
protein catabolic process (GO:0030163)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	BAG6;HSPA8;VCP;PSMB4
regulation of multicellular organism growth (GO:0040014)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PPIB
regulation of tissue remodeling (GO:0034103)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	FLT4
positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PSMC3
positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CCND1
cellular response to gamma radiation (GO:0071480)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TLK2
2-oxoglutarate metabolic process (GO:0006103)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	D2HGDH
ureteric bud development (GO:0001657)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	FOXC1
preassembly of GPI anchor in ER membrane (GO:0016254)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PIGQ
N-terminal protein amino acid modification (GO:0031365)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NAA10
RNA stabilization (GO:0043489)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	THRAP3
regulation of transposition (GO:0010528)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MYBL1
regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	FZD9
positive regulation of response to biotic stimulus (GO:0002833)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PRKCA
histone H2A monoubiquitination (GO:0035518)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PCGF5
negative regulation of interleukin-8 production (GO:0032717)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	KLF4
positive regulation of hormone secretion (GO:0046887)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HFE
regulation of myelination (GO:0031641)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TENM4
positive regulation of stem cell proliferation (GO:2000648)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	N4BP2L2
negative regulation of intracellular transport (GO:0032387)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	FZD9
negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	FBP1
DNA replication checkpoint (GO:0000076)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TIMELESS
rRNA catabolic process (GO:0016075)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EXOSC5
regulation of protein localization to membrane (GO:1905475)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LDLRAP1
phospholipid catabolic process (GO:0009395)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ENPP2
positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HTT
positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SPRED1
positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RASGRP1
macrophage activation (GO:0042116)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CRTC3
nucleotide catabolic process (GO:0009166)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	VCP
defense response to fungus (GO:0050832)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RARRES2
regulation of lamellipodium organization (GO:1902743)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PDPN
synaptic vesicle transport (GO:0048489)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	KIF5B
positive regulation of telomere capping (GO:1904355)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MAP2K7
mesonephric tubule development (GO:0072164)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	FOXC1
regulation of early endosome to late endosome transport (GO:2000641)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CHMP3
cellular response to glucocorticoid stimulus (GO:0071385)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	UBE2L3
positive regulation of natural killer cell mediated immunity (GO:0002717)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RASGRP1
mitotic G2 DNA damage checkpoint (GO:0007095)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TAOK3
regulation of ERK1 and ERK2 cascade (GO:0070372)	12/247	0.5825547301615116	1.0	0	0	0.97165991902834	0.525019083981065	NOTCH2;NRP1;DUSP10;TNIP1;CAMK2N1;WNK2;FLT4;KIT;PDGFB;PRKCA;TREM2;RASGRP1
membrane lipid biosynthetic process (GO:0046467)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	CERS6;DEGS2;PLPP1
regulation of programmed cell death (GO:0043067)	13/268	0.5849361349815388	1.0	0	0	0.9701492537313433	0.5202450681239338	MAP4K2;VCP;MAP3K1;RTKN;ACTN1;LRRK2;INHBB;TAOK3;SGK3;MARK4;MAP2K7;LEFTY2;ZNF420
positive regulation of protein phosphorylation (GO:0001934)	20/412	0.5870499851706085	1.0	0	0	0.9708737864077669	0.51713136812309	NRP1;DAXX;LRRK2;FLT4;HFE;RARRES2;PDGFB;TREM2;CSNK1D;INHBB;F2;EFNA5;RASGRP1;CCND1;KIT;ENPP2;FLOT1;SNX9;LEFTY2;EIF4G1
signal transduction by p53 class mediator (GO:0072331)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	ZMAT3;KRCC1
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	FEM1B;TNFAIP3
positive regulation of fat cell differentiation (GO:0045600)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	RARRES2;CARM1
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	SH3YL1;ATP8B1
DNA replication-independent nucleosome assembly (GO:0006336)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	CENPM;ASF1A
mitotic DNA damage checkpoint (GO:0044773)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	CCND1;TAOK3
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	4/82	0.591620653904691	1.0	0	0	0.975609756097561	0.5120874505494942	PSMD10;NFKBIL1;TNFAIP3;KLF4
negative regulation of binding (GO:0051100)	4/82	0.591620653904691	1.0	0	0	0.975609756097561	0.5120874505494942	LRRK2;DVL1;PDGFB;ZFPM1
potassium ion transport (GO:0006813)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	KCNS1;KCNMB3;KCNN2
positive regulation of leukocyte chemotaxis (GO:0002690)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	RARRES2;ADAM10;CXCL1
regulation of tumor necrosis factor production (GO:0032680)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	NFKBIL1;TNFAIP3;RASGRP1
regulation of DNA replication (GO:0006275)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	GMNN;PDGFB;GLI1
negative regulation of multicellular organismal process (GO:0051241)	6/125	0.5991206229248341	1.0	0	0	0.96	0.4918006342162246	PROCR;FOXE3;DUSP10;CHSY1;TRPV3;APOC3
intraciliary transport involved in cilium assembly (GO:0035735)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	KIF3C;CLUAP1
regulation of cellular localization (GO:0060341)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	DVL1;EFNA5
sensory organ development (GO:0007423)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	FOXC1;FOXE3
positive regulation of Ras protein signal transduction (GO:0046579)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	NOTCH2;RASGRP1
tRNA aminoacylation (GO:0043039)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	CARS;VARS
sterol biosynthetic process (GO:0016126)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	ACLY;SC5D
regulation of release of cytochrome c from mitochondria (GO:0090199)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	PSMD10;NOL3
negative regulation of catabolic process (GO:0009895)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	APOC3;FBP1
regulation of cholesterol biosynthetic process (GO:0045540)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	SC5D;SCAP
regulation of intracellular transport (GO:0032386)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	LRRK2;NDEL1
regulation of ATPase activity (GO:0043462)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	TPM2;TOR1AIP1
positive regulation of homeostatic process (GO:0032846)	4/83	0.6012622374752512	1.0	0	0	0.963855421686747	0.4903364861494962	PPP1R10;ARNT;PRKCA;EIF4G1
protein maturation (GO:0051604)	4/83	0.6012622374752512	1.0	0	0	0.963855421686747	0.4903364861494962	CPM;TSPAN5;TYSND1;CTSS
regulation of adherens junction organization (GO:1903391)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	EFNA5
long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ACSL1
