Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ABCA5
sodium ion export from cell (GO:0036376)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FXYD2
signal transduction involved in DNA damage checkpoint (GO:0072422)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PLK1
regulation of granulocyte chemotaxis (GO:0071622)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CSF1
regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NDEL1
mitochondrial genome maintenance (GO:0000002)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC25A33
Notch receptor processing, ligand-dependent (GO:0035333)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ADAM10
renal absorption (GO:0070293)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CLDN4
very long-chain fatty acid biosynthetic process (GO:0042761)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ELOVL6
negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	U2AF2
muscle cell development (GO:0055001)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RAMP2
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PID1
regulation of biomineral tissue development (GO:0070167)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	AHSG
positive regulation of glycogen biosynthetic process (GO:0045725)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GCK
positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	STX7
tricarboxylic acid metabolic process (GO:0072350)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SIRT4
sodium ion export (GO:0071436)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FXYD2
positive regulation of cholesterol efflux (GO:0010875)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SIRT1
regulation of axon guidance (GO:1902667)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NRP1
positive regulation of protein complex disassembly (GO:0043243)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TNF
pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TGFBR2
alpha-linolenic acid metabolic process (GO:0036109)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ACSL1
regulation of cAMP metabolic process (GO:0030814)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RAMP2
copper ion homeostasis (GO:0055070)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CCDC22
tetrahydrofolate metabolic process (GO:0046653)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MTHFD2
B cell activation involved in immune response (GO:0002312)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EXOSC6
leukocyte differentiation (GO:0002521)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TREM2
toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	UNC93B1
mRNA modification (GO:0016556)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PUS1
sensory perception of taste (GO:0050909)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TAS1R1
establishment of chromosome localization (GO:0051303)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NDEL1
negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PARK7
protein localization to endoplasmic reticulum (GO:0070972)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SEC16B
cellular response to low-density lipoprotein particle stimulus (GO:0071404)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CDH13
regulation of necrotic cell death (GO:0010939)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RIPK1
motile cilium assembly (GO:0044458)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CCDC40
positive regulation of ERAD pathway (GO:1904294)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SGTA
triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	APOC3
regulation of fibrinolysis (GO:0051917)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	F2
regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SIRT1
nucleotide metabolic process (GO:0009117)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PARK7
semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NRP1
regulation of T cell cytokine production (GO:0002724)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HFE
negative regulation of blood pressure (GO:0045776)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NANOS1
regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ATF7IP
glomerular visceral epithelial cell differentiation (GO:0072112)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NUP93
negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PARK7
regulation of leukocyte migration (GO:0002685)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MADCAM1
negative regulation of chemokine production (GO:0032682)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KLF4
endothelial cell differentiation (GO:0045446)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EDF1
response to fatty acid (GO:0070542)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PID1
mitotic DNA integrity checkpoint (GO:0044774)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TOP2A
regulation of synaptic vesicle transport (GO:1902803)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	LRRK2
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	CAST;FABP1;CST1;KLF4
positive regulation of GTPase activity (GO:0043547)	10/192	0.49347483222081845	1.0	0	0	1.0416666666666667	0.7357118957796307	SYDE2;USP6;GRTP1;SNX9;RSU1;ARHGAP27;RGS6;RGS7;ARHGAP23;NDEL1
glycogen metabolic process (GO:0005977)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	PYGL;NR1D1
axonemal dynein complex assembly (GO:0070286)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	DNALI1;CCDC40
stem cell differentiation (GO:0048863)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	ACE;KIT
tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	NUP93;NUP210
regulation of cell-substrate adhesion (GO:0010810)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	PDPN;RSU1
response to exogenous dsRNA (GO:0043330)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	RFTN1;TICAM1
tRNA export from nucleus (GO:0006409)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	NUP93;NUP210
carboxylic acid metabolic process (GO:0019752)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	CYB5A;SIRT4
regulation of DNA recombination (GO:0000018)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	ZRANB3;RPA2
positive regulation of biomineral tissue development (GO:0070169)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	WNT6;FZD9
positive regulation of locomotion (GO:0040017)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	PDGFB;VPS37B
cellular glucose homeostasis (GO:0001678)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	SIRT1;GCK
neutrophil chemotaxis (GO:0030593)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	CXADR;CXCR2;S100A9
positive regulation of protein import into nucleus (GO:0042307)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	NUP93;JUP;F2
positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	CLCF1;KIT;FGFR3
lymphocyte differentiation (GO:0030098)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	CLCF1;KIT;BLNK;RHOH
regulation of protein complex assembly (GO:0043254)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	NAPA;HSPA8;TNF;AJUBA
positive regulation of cytokine secretion (GO:0050715)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	MAPK11;HMGB1;TNF;HAVCR2
cellular transition metal ion homeostasis (GO:0046916)	5/93	0.4994819883860412	1.0	0	0	1.075268817204301	0.7464341299256831	SLC22A17;CCDC22;ERFE;ATP6V0D1;MT1E
positive regulation of developmental process (GO:0051094)	6/113	0.4997075653239782	1.0	0	0	1.0619469026548671	0.7367067833785346	SMURF2;ZBTB16;TMEM79;PDGFB;TNF;SIRT1
regulation of canonical Wnt signaling pathway (GO:0060828)	11/213	0.5001763192159705	1.0	0	0	1.0328638497652582	0.7155625020839014	JUP;SMURF2;DAAM2;LRRK2;USP34;DIXDC1;FZD9;CSNK1D;PRICKLE1;AXIN2;RNF220
negative regulation of transcription, DNA-templated (GO:0045892)	41/813	0.5007670748793015	1.0	0	0	1.008610086100861	0.6975690642726086	ZNF154;CALCA;NFIX;NAB1;SUV39H1;PDGFB;BHLHE41;PRICKLE1;HMGB1;TNF;ELK4;FOXS1;MXI1;ZSCAN10;CAPN3;ANKRD2;ZNF500;ATF7IP;HEXIM2;HSPA8;CBX6;CBX4;SMURF2;ZBTB38;ZBTB16;PLK1;NR1D1;KLF4;SIRT1;KLF2;ETV6;SFPQ;H2AFY2;NFX1;SP3;ZNF536;CTNNB1;RCOR3;FBP1;CC2D1B;CDK5R1
nuclear-transcribed mRNA catabolic process (GO:0000956)	9/174	0.5070452262105105	1.0	0	0	1.0344827586206895	0.7025742163430991	EXOSC6;RPS27;CNOT6L;PDE12;RPL14;ATM;MTPAP;GSPT1;PATL2
adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	7/134	0.5078263565499047	1.0	0	0	1.044776119402985	0.7079567094869852	CALCA;MC2R;RAMP2;GALR3;GCGR;GNAS;GPR37L1
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	FRMPD1;LRRK2;KLK5;RGS6
cellular response to nutrient levels (GO:0031669)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	HSPA8;LRRK2;SIRT1
intracellular transport of virus (GO:0075733)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	NUP93;NUP210;VPS37B
membrane fusion (GO:0061025)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	NAPA;ERVFRD-1;VPS33B
transport of virus (GO:0046794)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	NUP93;NUP210;VPS37B
neuron cell-cell adhesion (GO:0007158)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CDK5R1
nucleoside salvage (GO:0043174)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	UPRT
ncRNA transcription (GO:0098781)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NIFK
fluid transport (GO:0042044)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC4A11
regulation of Golgi organization (GO:1903358)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MAPK1
clathrin coat assembly (GO:0048268)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CALY
negative regulation of receptor-mediated endocytosis (GO:0048261)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	APOC3
regulation of lipase activity (GO:0060191)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ANGPTL8
positive regulation of myoblast differentiation (GO:0045663)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	IGFBP3
pore complex assembly (GO:0046931)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NUP93
regulation of platelet aggregation (GO:0090330)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PDPN
neurotransmitter biosynthetic process (GO:0042136)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NANOS1
regulation of extracellular matrix disassembly (GO:0010715)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PDPN
regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RCAN3
regulation of monocyte differentiation (GO:0045655)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CSF1
negative regulation of hemopoiesis (GO:1903707)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ZBTB16
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SIRT1
pyrimidine-containing compound catabolic process (GO:0072529)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TET3
thymus development (GO:0048538)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TBX1
pancreas development (GO:0031016)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CCDC40
cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TGFBR2
copper ion transport (GO:0006825)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	STEAP3
regulation of lymphocyte differentiation (GO:0045619)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ZFP36L2
negative regulation of biomineral tissue development (GO:0070168)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AHSG
positive regulation of glycogen metabolic process (GO:0070875)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	GCK
amyloid-beta metabolic process (GO:0050435)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ACE
regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SCN5A
neutrophil activation (GO:0042119)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CXCR2
positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ATM
negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	KLF4
DNA modification (GO:0006304)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EXOSC6
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EBI3
epiboly involved in wound healing (GO:0090505)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PDPN
fatty acid transport (GO:0015908)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC27A4
regulation of gastrulation (GO:0010470)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TENM4
glycoside metabolic process (GO:0016137)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AKR1B10
cellular response to nitrogen compound (GO:1901699)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PDE12
regulation of histone modification (GO:0031056)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AKAP8L
negative regulation of smooth muscle cell migration (GO:0014912)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	IGFBP3
nucleoside triphosphate metabolic process (GO:0009141)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AK4
positive regulation of purine nucleotide metabolic process (GO:1900544)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RAMP2
regulation of interferon-gamma biosynthetic process (GO:0045072)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EBI3
regulation of adaptive immune response (GO:0002819)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SIRT1
positive regulation of blood vessel diameter (GO:0097755)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NANOS1
positive regulation of leukocyte migration (GO:0002687)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	MADCAM1;TNF
regulation of wound healing (GO:0061041)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	F2;AJAP1
positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	MAPK1;ATM
positive regulation of cytokinesis (GO:0032467)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	CENPV;SPAST
negative regulation of endothelial cell migration (GO:0010596)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	JUP;HMGB1
cellular macromolecular complex assembly (GO:0034622)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	TMED10;SNX9
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	20/396	0.5144236119754206	1.0	0	0	1.01010101010101	0.6714224294325255	NRP1;SRMS;CSF1;NCF2;EPHA8;NCF4;PDGFB;PTPRJ;MAPK11;FGF9;POLR2C;KIT;BLNK;MAPK1;HAP1;ATP6V0D1;FGFR3;DOCK1;CDK5R1;ATP6V1B1
protein O-linked glycosylation (GO:0006493)	6/115	0.5169320021309768	1.0	0	0	1.0434782608695652	0.6885328038765365	TET3;GXYLT1;B3GNT3;GXYLT2;TRAK1;POMGNT1
regulation of heart contraction (GO:0008016)	5/95	0.5184489993734346	1.0	0	0	1.0526315789473684	0.6914880189626921	NANOS1;FXYD2;HSPB7;FXYD7;MYH6
regulation of gene silencing by RNA (GO:0060966)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	NUP93;NUP210;POLR2C
regulation of posttranscriptional gene silencing (GO:0060147)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	NUP93;NUP210;POLR2C
protein modification by small protein conjugation (GO:0032446)	20/398	0.5236856698053792	1.0	0	0	1.0050251256281406	0.6501142124992821	TOP2A;NUP210;UBA7;SMURF2;UBA6;PLK1;CUL2;SYVN1;KLHL23;KLHL35;SIRT1;NUP93;INCENP;HECTD4;SP3;SUMO2;KLHL8;CCDC22;PDZRN3;RNF220
regulation of cell proliferation (GO:0042127)	37/740	0.5247538934766053	1.0	0	0	1.0	0.644825900629825	SLC35F6;CSF1;CUL2;PDGFB;PTPRJ;IFIT3;FGF9;CXCR2;PDPN;MXI1;CHRNA10;PIM2;TBX1;SRMS;CNOT6L;KDM4C;JUP;IGFBP3;DHPS;ADAM10;AXIN2;KLF4;SIRT1;TGFBR2;FOSL1;CLCF1;KIT;NEURL1;CTNNB1;CDH13;PTPN6;COPS8;SLC25A33;FGFR3;HSPA1B;HSPA1A;COPS9
